"date","temp_station","vel_station","dir_station","pres_station","temp_era5","vel_era5","dir_era5","pres_era5","season"
2013-06-26 00:00:00,-12.9,1.94444444444444,320,980.1,-19.329,1.79084850188787,180,974.020057717171,"JJA"
2013-06-26 03:00:00,-13.2,0,0,981.6,-19.329,1.79084850188787,180,976.020057717171,"JJA"
2013-06-26 06:00:00,-14.5,1.94444444444444,320,982.6,-20.329,1.79084850188787,180,978.199857948039,"JJA"
2013-06-26 09:00:00,-16.8,0,0,982.6,-21.329,1.79084850188787,180,979.60158428518,"JJA"
2013-06-26 12:00:00,-16.4,0,0,982.5,-24.329,2.6862727528318,180,980.408554825243,"JJA"
2013-06-26 15:00:00,-16.2,0,0,981.2,-20.329,2.6862727528318,180,979.419857948039,"JJA"
2013-06-26 18:00:00,-16.6,0,0,979.3,-14.329,1.79084850188787,180,977.409158152382,"JJA"
2013-06-26 21:00:00,-15.5,5.27777777777778,320,977,-14.329,2.6862727528318,180,976.139158152382,"JJA"
2013-06-27 00:00:00,-7.2,25.8333333333333,320,975,-15.329,2.6862727528318,180,975.029664654941,"JJA"
2013-06-27 03:00:00,-6.6,25.8333333333333,320,974.4,-16.329,3.58169700377573,180,974.04198616933,"JJA"
2013-06-27 06:00:00,-6,23.0555555555556,320,973.6,-17.329,3.58169700377573,180,973.97614421743,"JJA"
2013-06-27 09:00:00,-5.8,25.8333333333333,320,973.3,-14.329,4.47712125471966,180,972.359158152382,"JJA"
2013-06-27 12:00:00,-6.2,12.7777777777778,90,974.8,-13.329,5.3725455056636,180,972.200445474747,"JJA"
2013-06-27 15:00:00,-6.2,10.2777777777778,90,976.2,-14.329,4.47712125471966,180,973.479158152382,"JJA"
2013-06-27 18:00:00,-3.4,5.27777777777778,90,977.5,-15.329,4.47712125471966,180,974.559664654941,"JJA"
2013-06-27 21:00:00,-4,5.27777777777778,90,979.6,-15.329,4.47712125471966,180,976.209664654941,"JJA"
2013-06-28 00:00:00,-4.2,4.16666666666667,50,980.8,-14.329,4.47712125471966,180,978.329158152382,"JJA"
2013-06-28 03:00:00,-4,10.2777777777778,50,981,-14.329,4.47712125471966,180,979.629158152382,"JJA"
2013-06-28 06:00:00,-3.6,7.77777777777778,90,981,-14.329,4.47712125471966,180,980.399158152382,"JJA"
2013-06-28 09:00:00,-4.8,10.2777777777778,90,983.3,-13.329,4.56578572850731,191.30993247402,979.770445474747,"JJA"
2013-06-28 12:00:00,-2.6,5.27777777777778,50,984.2,-13.329,3.69192876638141,194.036243467926,981.210445474747,"JJA"
2013-06-28 15:00:00,-3.8,5.27777777777778,230,986.4,-14.329,3.69192876638141,194.036243467926,983.199158152382,"JJA"
2013-06-28 18:00:00,-6.6,0,0,989.2,-14.329,2.831580105133,198.434948822922,985.269158152382,"JJA"
2013-06-28 21:00:00,-7.4,3.05555555555556,140,990.6,-13.329,2.831580105133,198.434948822922,985.300445474747,"JJA"
2013-06-29 00:00:00,-8.2,1.94444444444444,320,992,-12.329,2.00222949381246,206.565051177078,986.483505763604,"JJA"
2013-06-29 03:00:00,-11.2,1.94444444444444,270,992.4,-12.329,2.00222949381246,206.565051177078,987.563505763604,"JJA"
2013-06-29 06:00:00,-12,3.05555555555556,270,992.2,-12.329,2.00222949381246,206.565051177078,988.483505763604,"JJA"
2013-06-29 09:00:00,-10.2,2.5,270,991.6,-13.329,2.6862727528318,180,988.490445474746,"JJA"
2013-06-29 12:00:00,-7.4,0,0,991.4,-14.329,2.6862727528318,180,988.719158152382,"JJA"
2013-06-29 15:00:00,-6.8,0,0,991,-12.329,2.6862727528318,180,987.653505763604,"JJA"
2013-06-29 18:00:00,-5.8,0,0,990.4,-10.329,2.831580105133,198.434948822922,987.594863411576,"JJA"
2013-06-29 21:00:00,-0.8,7.77777777777778,140,988.6,-5.32899999999998,2.00222949381246,206.565051177078,985.822884856641,"JJA"
2013-06-30 00:00:00,-0.6,10.2777777777778,230,986.8,-7.32899999999998,2.831580105133,198.434948822922,984.814693866958,"JJA"
2013-06-30 03:00:00,0.1,5.27777777777778,50,984.5,-9.32899999999998,2.831580105133,198.434948822922,983.003120639885,"JJA"
2013-06-30 06:00:00,-0.8,12.7777777777778,50,987,-11.329,3.69192876638141,194.036243467926,982.468318482664,"JJA"
2013-06-30 09:00:00,-4.8,15.5555555555556,270,992.6,-9.32899999999998,2.53264223952536,225,984.853120639885,"JJA"
2013-06-30 12:00:00,-6.6,10.2777777777778,270,996.6,-10.329,3.69192876638141,284.036243467926,988.104863411576,"JJA"
2013-06-30 15:00:00,-6.8,2.5,320,999.6,-11.329,3.22849805007228,303.69006752598,991.908318482664,"JJA"
2013-06-30 18:00:00,-6,2.5,320,1001.4,-12.329,2.831580105133,288.434948822922,994.743505763604,"JJA"
2013-06-30 21:00:00,-5.8,0,0,1002.2,-9.32899999999998,1.79084850188787,270,996.033120639885,"JJA"
2013-07-01 00:00:00,-6.2,5.27777777777778,50,1002.1,-7.32899999999998,1.26632111976268,225,996.644693866958,"JJA"
2013-07-01 03:00:00,-6.2,2.5,50,1000.4,-8.32899999999998,1.79084850188787,180,996.443070561106,"JJA"
2013-07-01 06:00:00,-4.2,2.5,140,997.3,-14.329,2.6862727528318,180,996.519158152382,"JJA"
2013-07-01 09:00:00,-3.6,0,0,996,-11.329,3.58169700377573,180,993.928318482664,"JJA"
2013-07-01 12:00:00,-1.6,1.94444444444444,140,995,-8.32899999999998,3.69192876638141,194.036243467926,992.053070561106,"JJA"
2013-07-01 15:00:00,3.4,5.27777777777778,180,996.5,-6.32899999999998,4.56578572850731,191.30993247402,991.717971541704,"JJA"
2013-07-01 18:00:00,1.9,1.11111111111111,320,997.3,-6.32899999999998,4.56578572850731,191.30993247402,993.247971541704,"JJA"
2013-07-01 21:00:00,1.4,3.61111111111111,20,997.8,-6.32899999999998,4.56578572850731,191.30993247402,994.107971541704,"JJA"
2013-07-02 00:00:00,-2.4,0,0,998,-8.32899999999998,4.56578572850731,191.30993247402,994.213070561106,"JJA"
2013-07-02 03:00:00,-4,0,0,997.9,-9.32899999999998,4.47712125471966,180,994.093120639885,"JJA"
2013-07-02 06:00:00,-4.2,0,0,997.1,-10.329,4.47712125471966,180,994.134863411576,"JJA"
2013-07-02 09:00:00,-5.6,1.11111111111111,230,996.4,-10.329,4.47712125471966,180,994.594863411576,"JJA"
2013-07-02 12:00:00,-4.3,0,0,996.2,-10.329,4.47712125471966,180,994.104863411576,"JJA"
2013-07-02 15:00:00,-5,0,0,995.4,-9.32899999999998,3.58169700377573,180,993.163120639885,"JJA"
2013-07-02 18:00:00,-2.8,0,0,994.2,-10.329,4.47712125471966,180,992.554863411576,"JJA"
2013-07-02 21:00:00,0.2,0,0,993.2,-10.329,3.58169700377573,180,992.164863411576,"JJA"
2013-07-03 00:00:00,-1.2,10.2777777777778,50,994.2,-11.329,4.47712125471966,180,991.918318482664,"JJA"
2013-07-03 03:00:00,-6.2,41.1111111111111,50,991.8,-9.32899999999998,5.3725455056636,180,990.683120639885,"JJA"
2013-07-03 06:00:00,-2,15.5555555555556,360,991.3,-9.32899999999998,5.4466530823621,189.462322208026,989.393120639885,"JJA"
2013-07-03 09:00:00,-6,23.0555555555556,50,990.9,-10.329,5.4466530823621,189.462322208026,989.534863411576,"JJA"
2013-07-03 12:00:00,-5,18.0555555555556,50,992,-11.329,4.47712125471966,180,989.618318482664,"JJA"
2013-07-03 15:00:00,-4,23.0555555555556,50,992,-11.329,4.47712125471966,180,989.348318482664,"JJA"
2013-07-03 18:00:00,-3.6,20.5555555555556,50,992,-12.329,3.58169700377573,180,989.623505763604,"JJA"
2013-07-03 21:00:00,-4,20.5555555555556,50,991.3,-13.329,3.58169700377573,180,989.700445474747,"JJA"
2013-07-04 00:00:00,-1.4,15.5555555555556,50,990,-13.329,3.58169700377573,180,989.820445474747,"JJA"
2013-07-04 03:00:00,-1.8,5.27777777777778,360,989.8,-12.329,3.58169700377573,180,988.823505763604,"JJA"
2013-07-04 06:00:00,-2.2,0,0,991.4,-12.329,3.58169700377573,180,988.833505763604,"JJA"
2013-07-04 09:00:00,-2.4,0,0,992,-11.329,3.58169700377573,180,989.008318482664,"JJA"
2013-07-04 12:00:00,-3.2,1.94444444444444,360,992,-11.329,3.58169700377573,180,989.368318482664,"JJA"
2013-07-04 15:00:00,-3.4,1.11111111111111,50,993.4,-11.329,3.58169700377573,180,989.748318482664,"JJA"
2013-07-04 18:00:00,-3.2,0,0,994.2,-11.329,2.6862727528318,180,989.988318482664,"JJA"
2013-07-04 21:00:00,-3.6,0,0,994.9,-9.32899999999998,2.6862727528318,180,990.413120639885,"JJA"
2013-07-05 00:00:00,-3,0,0,995,-8.32899999999998,1.79084850188787,180,991.143070561106,"JJA"
2013-07-05 03:00:00,-3,0,0,995.2,-7.32899999999998,1.79084850188787,180,990.524693866958,"JJA"
2013-07-05 06:00:00,-3,0,0,995.4,-9.32899999999998,1.79084850188787,180,990.983120639885,"JJA"
2013-07-05 09:00:00,-4.4,0,0,995,-4.32899999999998,1.79084850188787,180,990.349415364699,"JJA"
2013-07-05 12:00:00,-3.4,0,0,994.2,-4.32899999999998,1.79084850188787,180,989.689415364699,"JJA"
2013-07-05 15:00:00,-3,0,0,993.2,-4.32899999999998,2.00222949381246,206.565051177078,989.469415364699,"JJA"
2013-07-05 18:00:00,-3.2,0,0,991.7,-3.32899999999998,2.00222949381246,206.565051177078,987.947544895168,"JJA"
2013-07-05 21:00:00,-2.6,0,0,990.6,-2.32899999999998,1.26632111976268,225,986.787255548544,"JJA"
2013-07-06 00:00:00,-2,1.11111111111111,180,989.4,-3.32899999999998,2.53264223952536,225,985.987544895168,"JJA"
2013-07-06 03:00:00,-2,1.94444444444444,180,989.8,-3.32899999999998,2.00222949381246,243.434948822922,984.497544895168,"JJA"
2013-07-06 06:00:00,-2,0,0,990,-4.32899999999998,1.79084850188787,270,984.989415364699,"JJA"
2013-07-06 09:00:00,-3.6,1.94444444444444,140,990.2,-3.32899999999998,1.26632111976268,315,985.117544895168,"JJA"
2013-07-06 12:00:00,-4.2,0,0,989,-5.32899999999998,0.895424250943933,0,984.972884856641,"JJA"
2013-07-06 15:00:00,-5.5,0,0,987.4,-5.32899999999998,0.895424250943933,180,983.572884856641,"JJA"
2013-07-06 18:00:00,-7.1,0,0,986.4,-5.32899999999998,0.895424250943933,180,981.942884856641,"JJA"
2013-07-06 21:00:00,-9.8,0,0,984.6,-6.32899999999998,0.895424250943933,180,980.967971541704,"JJA"
2013-07-07 00:00:00,-9,0,0,983.8,-6.32899999999998,0.895424250943933,180,980.327971541704,"JJA"
2013-07-07 03:00:00,-8.2,0,0,983,-11.329,1.79084850188787,180,980.988318482664,"JJA"
2013-07-07 06:00:00,-10,0,0,982.5,-12.329,1.79084850188787,180,980.893505763604,"JJA"
2013-07-07 09:00:00,-8.2,0,0,982.4,-10.329,1.79084850188787,180,979.824863411576,"JJA"
2013-07-07 12:00:00,-8.2,0,0,981.8,-11.329,1.79084850188787,180,979.638318482664,"JJA"
2013-07-07 15:00:00,-8.2,0,0,980.4,-13.329,1.79084850188787,180,978.970445474746,"JJA"
2013-07-07 18:00:00,-7.5,0,0,978.4,-13.329,1.79084850188787,180,977.490445474746,"JJA"
2013-07-07 21:00:00,-7.6,0,0,976.5,-12.329,1.79084850188787,180,975.423505763604,"JJA"
2013-07-08 00:00:00,-9.2,0,0,975,-10.329,0.895424250943933,180,973.284863411576,"JJA"
2013-07-08 03:00:00,-10.2,0,0,974.2,-9.32899999999998,0.895424250943933,180,971.423120639885,"JJA"
2013-07-08 06:00:00,-10.7,0,0,973,-10.329,0,0,970.624863411576,"JJA"
2013-07-08 09:00:00,-10.8,0,0,971.6,-10.329,0.895424250943933,180,969.264863411576,"JJA"
2013-07-08 12:00:00,-11.6,0,0,970.9,-12.329,1.79084850188787,180,968.573505763604,"JJA"
2013-07-08 15:00:00,-11.2,0,0,970,-14.329,1.79084850188787,180,968.059158152382,"JJA"
2013-07-08 18:00:00,-10.8,0,0,969.6,-16.329,1.79084850188787,180,967.75198616933,"JJA"
2013-07-08 21:00:00,-11.9,0,0,969.2,-17.329,2.6862727528318,180,967.42614421743,"JJA"
2013-07-09 00:00:00,-15,0,0,970.2,-19.329,2.6862727528318,180,968.240057717171,"JJA"
2013-07-09 03:00:00,-13.9,5.27777777777778,140,973.2,-20.329,2.6862727528318,180,969.139857948039,"JJA"
2013-07-09 06:00:00,-14.6,5.27777777777778,140,976.1,-21.329,2.831580105133,198.434948822922,971.34158428518,"JJA"
2013-07-09 09:00:00,-18.6,7.77777777777778,270,979.6,-21.329,2.00222949381246,206.565051177078,973.56158428518,"JJA"
2013-07-09 12:00:00,-16.6,1.11111111111111,360,984,-21.329,2.00222949381246,206.565051177078,976.31158428518,"JJA"
2013-07-09 15:00:00,-15.6,1.11111111111111,360,986.5,-22.329,2.00222949381246,206.565051177078,979.385260028266,"JJA"
2013-07-09 18:00:00,-15.6,3.05555555555556,360,989.6,-23.329,2.831580105133,198.434948822922,982.840908854291,"JJA"
2013-07-09 21:00:00,NA,1.94444444444444,320,990.8,-24.329,2.6862727528318,180,985.318554825243,"JJA"
2013-07-10 00:00:00,NA,5.27777777777778,270,989.3,-25.329,3.58169700377573,180,986.678222395959,"JJA"
2013-07-10 03:00:00,-13.4,6.11111111111111,320,985.8,-25.329,3.58169700377573,180,985.318222395959,"JJA"
2013-07-10 06:00:00,-14,25.8333333333333,50,980.4,-24.329,4.47712125471966,180,983.298554825243,"JJA"
2013-07-10 09:00:00,-15.2,30.8333333333333,50,976.9,-19.329,4.47712125471966,180,979.120057717171,"JJA"
2013-07-10 12:00:00,-13,25.8333333333333,50,974.1,-18.329,5.3725455056636,180,975.372160662738,"JJA"
2013-07-10 15:00:00,-10.8,15.5555555555556,50,969.7,-18.329,5.3725455056636,180,972.262160662738,"JJA"
2013-07-10 18:00:00,-9.2,20.5555555555556,90,967,-19.329,5.4466530823621,189.462322208026,970.030057717171,"JJA"
2013-07-10 21:00:00,-8,10.2777777777778,90,965.6,-19.329,6.3316055988134,188.130102354156,968.450057717171,"JJA"
2013-07-11 00:00:00,-7.8,10.2777777777778,90,964.2,-19.329,6.3316055988134,188.130102354156,967.430057717171,"JJA"
2013-07-11 03:00:00,-7,11.3888888888889,90,963,-19.329,6.3316055988134,188.130102354156,965.690057717171,"JJA"
2013-07-11 06:00:00,-5.6,7.77777777777778,140,961.8,-19.329,5.4466530823621,189.462322208026,964.380057717171,"JJA"
2013-07-11 09:00:00,-5.4,2.5,140,963,-19.329,5.4466530823621,189.462322208026,964.210057717171,"JJA"
2013-07-11 12:00:00,-4.4,2.5,180,964.5,-18.329,5.4466530823621,189.462322208026,964.812160662738,"JJA"
2013-07-11 15:00:00,-4.4,0,0,966.2,-16.329,5.4466530823621,189.462322208026,965.11198616933,"JJA"
2013-07-11 18:00:00,-4.6,10.2777777777778,320,969.4,-15.329,4.47712125471966,180,966.269664654941,"JJA"
2013-07-11 21:00:00,-10.4,7.77777777777778,270,976.4,-15.329,2.6862727528318,180,968.569664654941,"JJA"
2013-07-12 00:00:00,-13.7,5.27777777777778,360,980.2,-13.329,1.26632111976268,225,972.650445474747,"JJA"
2013-07-12 03:00:00,-15.3,0,0,981.8,-11.329,1.26632111976268,225,975.638318482664,"JJA"
2013-07-12 06:00:00,-9.8,0,0,978.9,-16.329,2.00222949381246,206.565051177078,978.05198616933,"JJA"
2013-07-12 09:00:00,-5.4,5.55555555555556,320,979.8,-12.329,2.53264223952536,225,976.643505763604,"JJA"
2013-07-12 12:00:00,-7.6,15.5555555555556,270,982.9,-11.329,2.6862727528318,270,977.798318482664,"JJA"
2013-07-12 15:00:00,-10.6,5.27777777777778,320,987,-10.329,1.79084850188787,270,979.654863411576,"JJA"
2013-07-12 18:00:00,-10.8,0,0,988.6,-10.329,0.895424250943933,180,981.874863411576,"JJA"
2013-07-12 21:00:00,-10.6,0,0,989.7,-12.329,1.26632111976268,225,983.753505763604,"JJA"
2013-07-13 00:00:00,-10.2,5.27777777777778,230,989.6,-14.329,1.79084850188787,180,985.489158152382,"JJA"
2013-07-13 03:00:00,-11,0,0,990,-15.329,1.79084850188787,180,985.709664654941,"JJA"
2013-07-13 06:00:00,-14.6,4.16666666666667,90,989.4,-17.329,2.6862727528318,180,985.96614421743,"JJA"
2013-07-13 09:00:00,-13.4,0,0,988.2,-16.329,1.79084850188787,180,985.79198616933,"JJA"
2013-07-13 12:00:00,-15.4,0,0,987,-17.329,2.6862727528318,180,985.06614421743,"JJA"
2013-07-13 15:00:00,-19,0,0,985.2,-16.329,2.6862727528318,180,983.72198616933,"JJA"
2013-07-13 18:00:00,-17.8,0,0,984.6,-16.329,2.6862727528318,180,983.02198616933,"JJA"
2013-07-13 21:00:00,-15.4,0,0,983,-17.329,3.58169700377573,180,982.22614421743,"JJA"
2013-07-14 00:00:00,-11.4,15.5555555555556,140,981.4,-18.329,3.58169700377573,180,981.432160662738,"JJA"
2013-07-14 03:00:00,-10.9,11.3888888888889,140,981.3,-18.329,4.47712125471966,180,980.702160662738,"JJA"
2013-07-14 06:00:00,-10.8,12.7777777777778,90,980.9,-19.329,4.47712125471966,180,980.670057717171,"JJA"
2013-07-14 09:00:00,-11,10.2777777777778,90,979.6,-19.329,4.47712125471966,180,979.360057717171,"JJA"
2013-07-14 12:00:00,-11.8,10.2777777777778,90,976.5,-19.329,4.47712125471966,180,979.700057717171,"JJA"
2013-07-14 15:00:00,-11.2,15.5555555555556,90,979.3,-18.329,4.56578572850731,191.30993247402,978.492160662738,"JJA"
2013-07-14 18:00:00,-11,10.2777777777778,90,978.9,-18.329,4.56578572850731,191.30993247402,978.152160662738,"JJA"
2013-07-14 21:00:00,-10,0,0,978,-17.329,4.47712125471966,180,976.88614421743,"JJA"
2013-07-15 00:00:00,-10.4,5.27777777777778,90,977,-17.329,4.56578572850731,191.30993247402,976.62614421743,"JJA"
2013-07-15 03:00:00,-11.2,10.2777777777778,50,975.4,-18.329,3.58169700377573,180,976.002160662738,"JJA"
2013-07-15 06:00:00,-11.4,10.2777777777778,50,973.4,-19.329,3.58169700377573,180,975.400057717171,"JJA"
2013-07-15 09:00:00,-13.2,15.5555555555556,90,972.5,-18.329,3.58169700377573,180,972.952160662738,"JJA"
2013-07-15 12:00:00,-14.2,15.5555555555556,90,972.9,-18.329,3.58169700377573,180,971.932160662738,"JJA"
2013-07-15 15:00:00,-15.4,10.2777777777778,50,973.3,-19.329,3.58169700377573,180,972.010057717171,"JJA"
2013-07-15 18:00:00,-16.1,9.16666666666667,50,974.6,-20.329,3.58169700377573,180,972.719857948039,"JJA"
2013-07-15 21:00:00,-16.8,10.2777777777778,90,976.2,-21.329,3.58169700377573,180,972.57158428518,"JJA"
2013-07-16 00:00:00,-16.8,10.2777777777778,90,978.2,-22.329,3.58169700377573,180,974.965260028266,"JJA"
2013-07-16 03:00:00,-17,4.16666666666667,90,980.5,-23.329,3.58169700377573,180,976.860908854291,"JJA"
2013-07-16 06:00:00,NA,2.5,90,982.5,-25.329,2.6862727528318,180,979.368222395959,"JJA"
2013-07-16 09:00:00,-19.8,0,0,985.2,-26.329,2.6862727528318,180,981.319936422172,"JJA"
2013-07-16 12:00:00,NA,0,0,986.4,-26.329,2.6862727528318,180,983.199936422172,"JJA"
2013-07-16 15:00:00,-19.6,0,0,987.8,-26.329,2.6862727528318,180,984.479936422172,"JJA"
2013-07-16 18:00:00,NA,5.27777777777778,360,989,-25.329,2.6862727528318,180,985.118222395959,"JJA"
2013-07-16 21:00:00,NA,0,0,988.1,-26.329,2.6862727528318,180,986.229936422172,"JJA"
2013-07-17 00:00:00,-17,2.5,50,984.2,-23.329,2.6862727528318,180,984.470908854291,"JJA"
2013-07-17 03:00:00,-10.4,0,0,976.1,-20.329,3.69192876638141,194.036243467926,979.919857948039,"JJA"
2013-07-17 06:00:00,-9.4,7.77777777777778,230,973.6,-15.329,4.00445898762493,206.565051177078,973.179664654941,"JJA"
2013-07-17 09:00:00,-9.4,1.94444444444444,230,974.6,-15.329,3.22849805007228,213.69006752598,971.719664654941,"JJA"
2013-07-17 12:00:00,-7,15.5555555555556,270,975.6,-15.329,2.831580105133,198.434948822922,972.109664654941,"JJA"
2013-07-17 15:00:00,-7.8,1.94444444444444,320,975.3,-12.329,1.79084850188787,0,972.873505763604,"JJA"
2013-07-17 18:00:00,-7.4,0,0,975.4,-12.329,0.895424250943933,270,973.663505763604,"JJA"
2013-07-17 21:00:00,-7.6,10.2777777777778,270,975.8,-11.329,1.79084850188787,270,972.468318482664,"JJA"
2013-07-18 00:00:00,-9.4,4.16666666666667,320,977.8,-13.329,2.6862727528318,270,973.220445474746,"JJA"
2013-07-18 03:00:00,-11.2,5.27777777777778,230,981.4,-14.329,2.00222949381246,333.434948822922,973.829158152382,"JJA"
2013-07-18 06:00:00,-11.8,2.5,230,984.2,-13.329,0.895424250943933,0,976.520445474747,"JJA"
2013-07-18 09:00:00,-11.4,2.5,320,986.6,-14.329,1.26632111976268,315,979.319158152382,"JJA"
2013-07-18 12:00:00,-13,2.5,320,986.6,-14.329,0.895424250943933,270,981.489158152382,"JJA"
2013-07-18 15:00:00,-13.4,1.94444444444444,230,985.7,-15.329,1.26632111976268,225,981.059664654941,"JJA"
2013-07-18 18:00:00,-16.4,4.16666666666667,90,983.3,-14.329,0.895424250943933,180,980.189158152382,"JJA"
2013-07-18 21:00:00,-15,1.11111111111111,90,982.5,-16.329,1.79084850188787,180,978.57198616933,"JJA"
2013-07-19 00:00:00,-11.8,1.11111111111111,320,983.2,-18.329,3.58169700377573,180,978.502160662738,"JJA"
2013-07-19 03:00:00,-12.4,1.11111111111111,360,987,-19.329,3.58169700377573,180,981.550057717171,"JJA"
2013-07-19 06:00:00,-14.8,0,0,992.6,-19.329,3.58169700377573,180,985.680057717171,"JJA"
2013-07-19 09:00:00,-18.1,6.11111111111111,50,998.6,-20.329,2.6862727528318,180,990.739857948039,"JJA"
2013-07-19 12:00:00,-16.4,0,0,1004.4,-23.329,2.6862727528318,180,997.060908854291,"JJA"
2013-07-19 15:00:00,-17.3,0,0,1009.2,-24.329,2.6862727528318,180,1002.32855482524,"JJA"
2013-07-19 18:00:00,NA,4.16666666666667,320,1013.6,-23.329,2.6862727528318,180,1005.83090885429,"JJA"
2013-07-19 21:00:00,-19,0,0,1017.2,-16.329,1.79084850188787,180,1008.19198616933,"JJA"
2013-07-20 00:00:00,-18,2.5,320,1019.2,-14.329,0.895424250943933,180,1010.52915815238,"JJA"
2013-07-20 03:00:00,-17.4,0,0,1019.7,-14.329,0.895424250943933,180,1012.11915815238,"JJA"
2013-07-20 06:00:00,-14.8,0,0,1020,-13.329,0.895424250943933,180,1012.76044547475,"JJA"
2013-07-20 09:00:00,-13.8,0,0,1018.4,-12.329,1.79084850188787,180,1012.9535057636,"JJA"
2013-07-20 12:00:00,-12.4,0,0,1013.8,-10.329,2.00222949381246,206.565051177078,1011.39486341158,"JJA"
2013-07-20 15:00:00,-11.2,1.94444444444444,90,1008,-7.32899999999998,2.00222949381246,206.565051177078,1007.53469386696,"JJA"
2013-07-20 18:00:00,-0.4,12.7777777777778,320,1000.4,-9.32899999999998,2.00222949381246,243.434948822922,1003.92312063988,"JJA"
2013-07-20 21:00:00,-2.2,5.27777777777778,320,995.7,-10.329,4.00445898762493,243.434948822922,997.614863411576,"JJA"
