"date","temp_station","vel_station","dir_station","pres_station","temp_era5","vel_era5","dir_era5","pres_era5","season"
2013-06-23 12:00:00,-14.9,3.05555555555556,140,959.7,-14.9355,0.895424250943933,180,943.604736613362,"JJA"
2013-06-23 15:00:00,-14.2,1.11111111111111,230,954.8,-15.9355,2.831580105133,251.565051177078,939.531992397849,"JJA"
2013-06-23 18:00:00,-16.4,9.16666666666667,230,952.4,-11.9355,3.22849805007228,213.69006752598,933.0637626293,"JJA"
2013-06-23 21:00:00,-15.2,15.5555555555556,230,952.2,-13.9355,3.79896335928804,135,930.737614078175,"JJA"
2013-06-24 00:00:00,-15.1,20.5555555555556,230,953.4,-13.9355,8.05881825849539,90,933.487614078175,"JJA"
2013-06-24 03:00:00,-11.8,14.4444444444444,230,959.4,-14.9355,8.00891797524985,63.434948822922,938.594736613362,"JJA"
2013-06-24 06:00:00,-10.8,16.3888888888889,230,960.6,-14.9355,4.00445898762493,63.434948822922,942.544736613362,"JJA"
2013-06-24 09:00:00,-9.8,15.5555555555556,230,962.8,-16.9355,3.22849805007228,56.3099324740202,943.939382993154,"JJA"
2013-06-24 12:00:00,-9,11.3888888888889,230,964.4,-17.9355,2.53264223952536,45,945.356909985284,"JJA"
2013-06-24 15:00:00,-8.6,6.11111111111111,230,965.4,-16.9355,2.00222949381246,26.565051177078,946.549382993154,"JJA"
2013-06-24 18:00:00,-9.5,9.16666666666667,230,964.9,-15.9355,2.00222949381246,26.565051177078,946.941992397849,"JJA"
2013-06-24 21:00:00,-10.5,10.2777777777778,230,965,-16.9355,2.00222949381246,26.565051177078,946.079382993154,"JJA"
2013-06-25 00:00:00,-11.2,4.16666666666667,230,964.9,-15.9355,2.00222949381246,26.565051177078,946.261992397849,"JJA"
2013-06-25 03:00:00,-9.6,0,0,964,-15.9355,2.00222949381246,26.565051177078,946.551992397849,"JJA"
2013-06-25 06:00:00,-11.6,0,0,963,-15.9355,1.79084850188787,0,945.771992397849,"JJA"
2013-06-25 09:00:00,-10,3.05555555555556,270,961.4,-17.9355,2.53264223952536,315,944.156909985284,"JJA"
2013-06-25 12:00:00,-9.4,1.11111111111111,360,961.8,-15.9355,3.22849805007228,303.69006752598,943.261992397849,"JJA"
2013-06-25 15:00:00,-9.5,0,0,964,-14.9355,2.831580105133,341.565051177078,943.474736613362,"JJA"
2013-06-25 18:00:00,-9.8,0,0,967.4,-15.9355,3.58169700377573,0,944.791992397849,"JJA"
2013-06-25 21:00:00,-6.8,5.27777777777778,270,969.3,-16.9355,4.00445898762493,333.434948822922,948.019382993154,"JJA"
2013-06-26 00:00:00,-7.6,0,0,971,-14.9355,4.82200716363804,338.198590513648,950.364736613362,"JJA"
2013-06-26 03:00:00,-6.4,9.16666666666667,250,972.2,-14.9355,4.56578572850731,348.69006752598,952.654736613362,"JJA"
2013-06-26 06:00:00,-9.3,0,0,975.8,-15.9355,4.00445898762493,333.434948822922,954.801992397849,"JJA"
2013-06-26 09:00:00,-11.4,0,0,977.7,-13.9355,2.831580105133,341.565051177078,955.957614078175,"JJA"
2013-06-26 12:00:00,-11.6,0,0,979.4,-12.9355,2.00222949381246,26.565051177078,958.050623254797,"JJA"
2013-06-26 15:00:00,-8.5,0,0,981.4,-17.9355,2.00222949381246,63.434948822922,960.276909985284,"JJA"
2013-06-26 18:00:00,-11.6,1.11111111111111,230,983.4,-17.9355,1.79084850188787,90,962.146909985284,"JJA"
2013-06-26 21:00:00,-10.4,0,0,983.2,-16.9355,2.00222949381246,153.434948822922,962.869382993154,"JJA"
2013-06-27 00:00:00,-9.6,0,0,982.6,-14.9355,1.79084850188787,180,962.554736613362,"JJA"
2013-06-27 03:00:00,-8,0,0,983.4,-13.9355,1.79084850188787,180,961.907614078175,"JJA"
2013-06-27 06:00:00,-5,0,0,984.8,-12.9355,1.79084850188787,270,962.710623254797,"JJA"
2013-06-27 09:00:00,-1,6.11111111111111,320,986,-9.93549999999998,5.73351272400425,308.65980825409,964.560426031358,"JJA"
2013-06-27 12:00:00,0.1,6.11111111111111,320,986.9,-4.93549999999998,6.3316055988134,315,966.869261366594,"JJA"
2013-06-27 15:00:00,-0.1,12.2222222222222,320,987.4,-4.93549999999998,5.22117573273196,300.963756532073,968.429261366594,"JJA"
2013-06-27 18:00:00,-0.2,7.22222222222222,320,990.5,-3.93549999999998,5.22117573273196,300.963756532073,970.063390506495,"JJA"
2013-06-27 21:00:00,-0.4,5.27777777777778,320,991.8,-5.93549999999998,4.47712125471966,306.869897645844,971.12525110954,"JJA"
2013-06-28 00:00:00,-1.3,4.16666666666667,50,992,-6.93549999999998,4.00445898762493,296.565051177078,972.871361076118,"JJA"
2013-06-28 03:00:00,-1.8,0,0,990.1,-7.93549999999998,2.831580105133,288.434948822922,972.337592627348,"JJA"
2013-06-28 06:00:00,-1.6,0,0,987.4,-5.93549999999998,2.00222949381246,243.434948822922,970.98525110954,"JJA"
2013-06-28 09:00:00,-1.5,0,0,985,-5.93549999999998,2.00222949381246,243.434948822922,968.23525110954,"JJA"
2013-06-28 12:00:00,-1.1,0,0,982,-4.93549999999998,1.26632111976268,225,965.649261366594,"JJA"
2013-06-28 15:00:00,0.4,5.27777777777778,230,979,-5.93549999999998,1.26632111976268,45,963.75525110954,"JJA"
2013-06-28 18:00:00,-4.5,17.5,230,979.6,-6.93549999999998,2.00222949381246,26.565051177078,962.571361076118,"JJA"
2013-06-28 21:00:00,-4.8,19.4444444444444,230,982.4,-5.93549999999998,5.22117573273196,59.0362434679265,962.13525110954,"JJA"
2013-06-29 00:00:00,-3.3,9.16666666666667,230,986.6,-8.93549999999998,5.06528447905072,45,966.043947144876,"JJA"
2013-06-29 03:00:00,-3.5,15.5555555555556,230,990,-11.9355,3.22849805007228,33.6900675259798,969.5837626293,"JJA"
2013-06-29 06:00:00,-3.2,8.33333333333333,230,993.2,-10.9355,2.00222949381246,26.565051177078,972.977030710868,"JJA"
2013-06-29 09:00:00,-7.1,0,0,996.6,-9.93549999999998,0.895424250943933,0,975.150426031359,"JJA"
2013-06-29 12:00:00,-8.6,1.94444444444444,140,997.7,-9.93549999999998,1.79084850188787,270,977.110426031359,"JJA"
2013-06-29 15:00:00,-9.2,0,0,997.7,-12.9355,3.22849805007228,303.69006752598,977.710623254797,"JJA"
2013-06-29 18:00:00,-9.6,0,0,998,-11.9355,3.79896335928804,315,978.1737626293,"JJA"
2013-06-29 21:00:00,-4.4,0,0,998.6,-9.93549999999998,4.47712125471966,323.130102354156,978.320426031358,"JJA"
2013-06-30 00:00:00,1.2,10.2777777777778,230,998.8,-8.93549999999998,5.22117573273196,329.036243467926,979.173947144876,"JJA"
2013-06-30 03:00:00,-2.6,5.27777777777778,270,1000.9,-8.93549999999998,5.06528447905072,315,980.253947144876,"JJA"
2013-06-30 06:00:00,-2.6,3.05555555555556,270,1001.6,-9.93549999999998,4.47712125471966,306.869897645844,980.990426031359,"JJA"
2013-06-30 09:00:00,-4.6,3.05555555555556,230,1001.7,-9.93549999999998,4.47712125471966,306.869897645844,981.380426031359,"JJA"
2013-06-30 12:00:00,-4.6,9.16666666666667,270,1001.6,-9.93549999999998,4.00445898762493,296.565051177078,982.120426031359,"JJA"
2013-06-30 15:00:00,-3.8,9.16666666666667,270,1001,-9.93549999999998,4.00445898762493,296.565051177078,982.560426031358,"JJA"
2013-06-30 18:00:00,-4.5,5.27777777777778,320,1001.7,-8.93549999999998,4.00445898762493,296.565051177078,982.173947144876,"JJA"
2013-06-30 21:00:00,-4.6,5.27777777777778,180,1002.2,-7.93549999999998,4.00445898762493,296.565051177078,981.847592627348,"JJA"
2013-07-01 00:00:00,-7.8,0,0,1003.7,-9.93549999999998,3.22849805007228,326.30993247402,982.920426031358,"JJA"
2013-07-01 03:00:00,-8.2,0,0,1003.9,-11.9355,2.831580105133,341.565051177078,983.3737626293,"JJA"
2013-07-01 06:00:00,-9.5,0,0,1003.7,-13.9355,2.00222949381246,333.434948822922,983.767614078175,"JJA"
2013-07-01 09:00:00,-9.6,0,0,1003.4,-12.9355,2.53264223952536,315,983.320623254797,"JJA"
2013-07-01 12:00:00,-8.5,1.94444444444444,90,1003.4,-11.9355,3.22849805007228,303.69006752598,983.2537626293,"JJA"
2013-07-01 15:00:00,-8.3,1.11111111111111,50,1003,-9.93549999999998,2.831580105133,288.434948822922,983.510426031359,"JJA"
2013-07-01 18:00:00,-8.2,0,0,1003.6,-8.93549999999998,3.22849805007228,303.69006752598,983.313947144876,"JJA"
2013-07-01 21:00:00,-8.5,0,0,1004,-9.93549999999998,1.79084850188787,270,983.380426031359,"JJA"
2013-07-02 00:00:00,-7.8,0,0,1004,-10.9355,2.6862727528318,270,984.077030710868,"JJA"
2013-07-02 03:00:00,-10.5,0,0,1003.8,-11.9355,1.26632111976268,225,983.5437626293,"JJA"
2013-07-02 06:00:00,-7.8,1.94444444444444,250,1003.3,-11.9355,2.6862727528318,180,983.3737626293,"JJA"
2013-07-02 09:00:00,-7.4,9.16666666666667,230,1002.6,-11.9355,3.79896335928804,135,982.7337626293,"JJA"
2013-07-02 12:00:00,-9.2,5.27777777777778,180,1002.2,-11.9355,4.47712125471966,143.130102354156,981.8737626293,"JJA"
2013-07-02 15:00:00,-10.5,8.33333333333333,180,1000.2,-12.9355,4.47712125471966,126.869897645844,980.670623254797,"JJA"
2013-07-02 18:00:00,-10.2,8.33333333333333,180,997.6,-12.9355,5.22117573273196,120.963756532074,978.770623254797,"JJA"
2013-07-02 21:00:00,-12,4.16666666666667,230,997.4,-11.9355,5.06528447905072,135,977.1737626293,"JJA"
2013-07-03 00:00:00,-12.6,11.3888888888889,230,996.2,-11.9355,4.47712125471966,126.869897645844,976.5337626293,"JJA"
2013-07-03 03:00:00,-14.8,12.2222222222222,230,995.7,-10.9355,4.47712125471966,126.869897645844,975.267030710868,"JJA"
2013-07-03 06:00:00,-15.2,10.2777777777778,230,996.2,-10.9355,5.22117573273196,120.963756532074,974.537030710867,"JJA"
2013-07-03 09:00:00,-14.8,9.16666666666667,230,996.4,-10.9355,4.82200716363804,111.801409486352,974.417030710867,"JJA"
2013-07-03 12:00:00,-14.2,4.16666666666667,230,996,-10.9355,4.56578572850731,101.30993247402,973.997030710868,"JJA"
2013-07-03 15:00:00,-13.6,5.55555555555556,230,995,-9.93549999999998,4.56578572850731,101.30993247402,973.310426031358,"JJA"
2013-07-03 18:00:00,-13.5,5.55555555555556,230,995,-8.93549999999998,5.4466530823621,99.4623222080256,972.013947144876,"JJA"
2013-07-03 21:00:00,-14.2,4.16666666666667,230,995.4,-9.93549999999998,5.66316021026601,108.434948822922,972.190426031358,"JJA"
2013-07-04 00:00:00,-13,4.16666666666667,230,995.8,-8.93549999999998,5.3725455056636,90,972.283947144876,"JJA"
2013-07-04 03:00:00,-12.5,4.16666666666667,230,995.6,-9.93549999999998,5.66316021026601,71.565051177078,972.210426031359,"JJA"
2013-07-04 06:00:00,-11.8,9.16666666666667,200,994.8,-10.9355,5.66316021026601,71.565051177078,972.107030710868,"JJA"
2013-07-04 09:00:00,-10.9,5.27777777777778,230,995,-8.93549999999998,3.58169700377573,90,973.293947144876,"JJA"
2013-07-04 12:00:00,-10.6,5.27777777777778,230,995,-8.93549999999998,3.58169700377573,90,973.283947144876,"JJA"
2013-07-04 15:00:00,-10.4,5.27777777777778,230,994.6,-7.93549999999998,3.58169700377573,90,972.907592627348,"JJA"
2013-07-04 18:00:00,-10.4,0,0,995,-8.93549999999998,4.47712125471966,90,972.283947144876,"JJA"
2013-07-04 21:00:00,-11.8,6.11111111111111,230,995,-7.93549999999998,3.58169700377573,90,972.457592627348,"JJA"
2013-07-05 00:00:00,-11.4,5.27777777777778,230,995,-7.93549999999998,4.56578572850731,78.6900675259798,973.047592627348,"JJA"
2013-07-05 03:00:00,-11,6.11111111111111,230,995.7,-8.93549999999998,5.4466530823621,80.5376777919744,972.783947144876,"JJA"
2013-07-05 06:00:00,-11.5,5.27777777777778,230,996.2,-9.93549999999998,3.69192876638141,75.9637565320735,973.610426031359,"JJA"
2013-07-05 09:00:00,-12.3,0,0,996.6,-10.9355,2.831580105133,71.565051177078,974.787030710867,"JJA"
2013-07-05 12:00:00,-14.1,0,0,996.6,-11.9355,1.26632111976268,45,975.8637626293,"JJA"
2013-07-05 15:00:00,-13.3,0,0,995.6,-11.9355,2.00222949381246,333.434948822922,975.5437626293,"JJA"
2013-07-05 18:00:00,-14.1,0,0,995,-9.93549999999998,2.53264223952536,315,974.910426031358,"JJA"
2013-07-05 21:00:00,-14.5,1.11111111111111,180,994.4,-7.93549999999998,3.22849805007228,326.30993247402,974.817592627348,"JJA"
2013-07-06 00:00:00,-14.3,1.11111111111111,180,993.2,-6.93549999999998,4.47712125471966,323.130102354156,973.991361076118,"JJA"
2013-07-06 03:00:00,-13.5,0,0,991,-6.93549999999998,4.47712125471966,323.130102354156,972.731361076118,"JJA"
2013-07-06 06:00:00,-11.4,0,0,989,-6.93549999999998,4.47712125471966,323.130102354156,971.441361076118,"JJA"
2013-07-06 09:00:00,-10.1,0,0,987.8,-6.93549999999998,4.47712125471966,323.130102354156,970.031361076118,"JJA"
2013-07-06 12:00:00,-10.6,1.11111111111111,270,986.6,-5.93549999999998,4.00445898762493,333.434948822922,968.84525110954,"JJA"
2013-07-06 15:00:00,-10.6,4.16666666666667,180,986.2,-5.93549999999998,4.00445898762493,333.434948822922,967.52525110954,"JJA"
2013-07-06 18:00:00,-12.6,2.5,180,985.4,-5.93549999999998,3.22849805007228,326.30993247402,965.62525110954,"JJA"
2013-07-06 21:00:00,-15.4,3.05555555555556,230,983.8,-7.93549999999998,2.00222949381246,333.434948822922,965.057592627348,"JJA"
2013-07-07 00:00:00,-14.6,7.22222222222222,230,982.1,-6.93549999999998,0,0,962.431361076118,"JJA"
2013-07-07 03:00:00,-16,9.16666666666667,250,982.2,-8.93549999999998,2.53264223952536,135,960.283947144876,"JJA"
2013-07-07 06:00:00,-15.2,4.16666666666667,230,983,-9.93549999999998,4.56578572850731,101.30993247402,960.080426031358,"JJA"
2013-07-07 09:00:00,-12.8,4.16666666666667,200,983.7,-10.9355,6.51878694439852,105.945395900923,961.127030710868,"JJA"
2013-07-07 12:00:00,-14.8,1.94444444444444,230,984.4,-11.9355,6.3316055988134,98.130102354156,962.7537626293,"JJA"
2013-07-07 15:00:00,-15.2,0,0,984.1,-12.9355,3.69192876638141,104.036243467926,963.480623254797,"JJA"
2013-07-07 18:00:00,-15.3,0,0,982.4,-14.9355,2.00222949381246,116.565051177078,963.574736613362,"JJA"
2013-07-07 21:00:00,-11.8,0,0,979.7,-13.9355,1.79084850188787,270,962.297614078175,"JJA"
2013-07-08 00:00:00,-14.8,5.27777777777778,360,976.6,-12.9355,3.69192876638141,284.036243467926,959.650623254797,"JJA"
2013-07-08 03:00:00,-8.6,1.11111111111111,230,974.5,-11.9355,3.69192876638141,284.036243467926,957.0337626293,"JJA"
2013-07-08 06:00:00,-8.2,0,0,973.4,-10.9355,2.831580105133,288.434948822922,955.097030710868,"JJA"
2013-07-08 09:00:00,-12.5,1.11111111111111,180,973,-9.93549999999998,2.53264223952536,315,953.610426031359,"JJA"
2013-07-08 12:00:00,-15.1,0,0,971.7,-9.93549999999998,2.53264223952536,315,953.190426031358,"JJA"
2013-07-08 15:00:00,-14.4,0,0,968.8,-10.9355,1.79084850188787,270,951.757030710868,"JJA"
2013-07-08 18:00:00,-16,1.11111111111111,230,967.4,-10.9355,1.26632111976268,225,949.747030710868,"JJA"
2013-07-08 21:00:00,-17.2,5.27777777777778,230,967.6,-9.93549999999998,2.831580105133,161.565051177078,947.080426031358,"JJA"
2013-07-09 00:00:00,-18.2,8.33333333333333,230,969.8,-9.93549999999998,2.831580105133,108.434948822922,946.920426031358,"JJA"
2013-07-09 03:00:00,-18,6.11111111111111,230,971.4,-9.93549999999998,3.69192876638141,75.9637565320735,948.460426031359,"JJA"
2013-07-09 06:00:00,-18.2,7.22222222222222,230,973.4,-10.9355,4.56578572850731,78.6900675259798,950.967030710868,"JJA"
2013-07-09 09:00:00,-17.6,7.22222222222222,230,975.2,-11.9355,3.58169700377573,90,952.3737626293,"JJA"
2013-07-09 12:00:00,-17.2,9.16666666666667,230,978.2,-12.9355,3.58169700377573,90,954.840623254797,"JJA"
2013-07-09 15:00:00,-16.8,6.11111111111111,230,982,-13.9355,3.58169700377573,90,957.817614078175,"JJA"
2013-07-09 18:00:00,-19.2,4.16666666666667,230,986.2,-14.9355,2.6862727528318,90,961.134736613362,"JJA"
2013-07-09 21:00:00,-19.1,3.61111111111111,230,989.7,-14.9355,0.895424250943933,90,964.634736613362,"JJA"
2013-07-10 00:00:00,-20.4,5.55555555555556,230,992.6,-14.9355,0.895424250943933,180,967.854736613362,"JJA"
2013-07-10 03:00:00,-19.2,0,0,993.8,-15.9355,2.00222949381246,153.434948822922,969.621992397849,"JJA"
2013-07-10 06:00:00,-19.2,5.27777777777778,230,993.8,-14.9355,3.22849805007228,146.30993247402,971.034736613362,"JJA"
2013-07-10 09:00:00,-20.2,3.05555555555556,180,992.6,-15.9355,3.69192876638141,165.963756532074,971.391992397849,"JJA"
2013-07-10 12:00:00,-20.5,3.05555555555556,230,990.2,-15.9355,3.69192876638141,165.963756532074,968.541992397849,"JJA"
2013-07-10 15:00:00,-20,1.66666666666667,230,985.8,-13.9355,2.831580105133,161.565051177078,964.177614078175,"JJA"
2013-07-10 18:00:00,-18.7,0,0,983.3,-12.9355,1.26632111976268,45,961.000623254797,"JJA"
2013-07-10 21:00:00,-17.2,0,0,982,-6.93549999999998,4.47712125471966,306.869897645844,959.681361076118,"JJA"
2013-07-11 00:00:00,-15.6,0,0,981.7,-3.93549999999998,5.73351272400425,308.65980825409,959.333390506495,"JJA"
2013-07-11 03:00:00,-14.6,1.66666666666667,230,979.8,-3.93549999999998,6.45699610014457,303.69006752598,959.373390506496,"JJA"
2013-07-11 06:00:00,-12.9,0,0,978.2,-3.93549999999998,6.00668848143739,296.565051177078,958.833390506495,"JJA"
2013-07-11 09:00:00,-4.5,5.27777777777778,320,976.5,-3.93549999999998,6.00668848143739,296.565051177078,957.333390506495,"JJA"
2013-07-11 12:00:00,-1,7.22222222222222,320,976.2,-2.93549999999998,6.45699610014457,303.69006752598,957.037637208323,"JJA"
2013-07-11 15:00:00,-0.9,4.16666666666667,320,976.1,-3.93549999999998,5.73351272400425,308.65980825409,956.963390506495,"JJA"
2013-07-11 18:00:00,-1,12.2222222222222,320,975.4,-3.93549999999998,6.45699610014457,303.69006752598,956.073390506495,"JJA"
2013-07-11 21:00:00,-1.2,9.16666666666667,320,976.1,-2.93549999999998,7.70273065861771,324.462322208026,956.307637208323,"JJA"
2013-07-12 00:00:00,-0.8,8.33333333333333,270,977.8,-3.93549999999998,7.70273065861771,324.462322208026,957.753390506496,"JJA"
2013-07-12 03:00:00,-12.4,7.22222222222222,180,980.4,-3.93549999999998,6.45699610014457,326.30993247402,958.533390506495,"JJA"
2013-07-12 06:00:00,-17.5,1.66666666666667,230,983.2,-4.93549999999998,6.45699610014457,326.30993247402,960.069261366594,"JJA"
2013-07-12 09:00:00,-20.3,4.16666666666667,160,985,-5.93549999999998,2.831580105133,341.565051177078,962.08525110954,"JJA"
2013-07-12 12:00:00,-21.2,1.11111111111111,180,987,-6.93549999999998,0.895424250943933,90,964.541361076118,"JJA"
2013-07-12 15:00:00,-23.2,0,0,987.3,-8.93549999999998,1.26632111976268,135,965.713947144876,"JJA"
2013-07-12 18:00:00,-20.2,1.11111111111111,230,987.8,-8.93549999999998,0.895424250943933,270,966.463947144876,"JJA"
2013-07-12 21:00:00,-17.5,0,0,988.5,-8.93549999999998,2.00222949381246,296.565051177078,966.983947144876,"JJA"
2013-07-13 00:00:00,-17.4,1.11111111111111,230,987.6,-8.93549999999998,1.79084850188787,270,967.123947144876,"JJA"
2013-07-13 03:00:00,-12.2,1.66666666666667,230,986.6,-9.93549999999998,2.00222949381246,243.434948822922,966.750426031359,"JJA"
2013-07-13 06:00:00,-13.8,0,0,984.5,-8.93549999999998,2.00222949381246,206.565051177078,966.323947144876,"JJA"
2013-07-13 09:00:00,-11.2,6.11111111111111,230,983.6,-7.93549999999998,4.00445898762493,153.434948822922,964.227592627348,"JJA"
2013-07-13 12:00:00,-11.3,4.16666666666667,360,981.3,-7.93549999999998,5.22117573273196,149.036243467926,962.607592627348,"JJA"
2013-07-13 15:00:00,-18,12.2222222222222,230,980.7,-7.93549999999998,5.73351272400425,128.65980825409,959.867592627348,"JJA"
2013-07-13 18:00:00,-19,13.3333333333333,230,980.6,-7.93549999999998,6.26796975660753,90,957.307592627348,"JJA"
2013-07-13 21:00:00,-20,20.5555555555556,230,978.5,-9.93549999999998,9.13157145701463,78.6900675259798,957.460426031359,"JJA"
2013-07-14 00:00:00,-20,20.5555555555556,230,976.4,-12.9355,9.64401432727608,68.1985905136482,957.050623254797,"JJA"
2013-07-14 03:00:00,-20,25.8333333333333,230,976.1,-15.9355,9.64401432727608,68.1985905136482,956.671992397849,"JJA"
2013-07-14 06:00:00,-21.5,20.5555555555556,230,977,-16.9355,8.81890611982658,66.0375110254218,957.739382993154,"JJA"
2013-07-14 09:00:00,-21,25.8333333333333,230,980.8,-17.9355,6.45699610014457,56.3099324740202,958.316909985284,"JJA"
2013-07-14 12:00:00,-18.5,19.4444444444444,230,980,-17.9355,5.73351272400425,51.3401917459099,960.336909985284,"JJA"
2013-07-14 15:00:00,-18.2,14.4444444444444,230,981,-18.9355,4.47712125471966,53.130102354156,961.264574985226,"JJA"
2013-07-14 18:00:00,-17,13.3333333333333,230,983,-18.9355,3.22849805007228,56.3099324740202,961.934574985226,"JJA"
2013-07-14 21:00:00,-17.4,6.11111111111111,230,984.5,-18.9355,3.22849805007228,56.3099324740202,962.944574985226,"JJA"
2013-07-15 00:00:00,-19.5,5.27777777777778,230,987,-19.9355,2.00222949381246,63.434948822922,963.552379629436,"JJA"
2013-07-15 03:00:00,-19.5,5.27777777777778,230,987,-19.9355,1.79084850188787,90,963.672379629436,"JJA"
2013-07-15 06:00:00,-19,4.16666666666667,180,984.8,-18.9355,1.79084850188787,90,963.574574985226,"JJA"
2013-07-15 09:00:00,-19.4,3.05555555555556,180,983.8,-16.9355,2.00222949381246,206.565051177078,962.209382993154,"JJA"
2013-07-15 12:00:00,-18.9,2.5,180,981.6,-15.9355,2.831580105133,198.434948822922,960.541992397849,"JJA"
2013-07-15 15:00:00,-19.6,4.16666666666667,230,979,-14.9355,2.00222949381246,206.565051177078,957.984736613362,"JJA"
2013-07-15 18:00:00,-19.6,4.16666666666667,230,978.2,-11.9355,2.00222949381246,206.565051177078,955.0437626293,"JJA"
2013-07-15 21:00:00,-21,7.22222222222222,200,979.2,-8.93549999999998,4.00445898762493,243.434948822922,952.523947144876,"JJA"
