"date","temp_station","vel_station","dir_station","pres_station","temp_era5","vel_era5","dir_era5","pres_era5","season"
2012-08-20 15:00:00,-1,19.1666666666667,270,988.5,-1.69399999999998,10.819452390027,335.556045219583,997.844567717104,"JJA"
2012-08-20 18:00:00,-0.8,19.1666666666667,270,990.2,-0.693999999999977,11.326320420532,341.565051177078,998.598425400804,"JJA"
2012-08-20 21:00:00,-0.6,19.1666666666667,270,989.8,-0.693999999999977,11.2196337061878,331.389540334035,999.318425400804,"JJA"
2012-08-21 00:00:00,-1,25.8333333333333,320,990.3,-0.693999999999977,12.1790865420204,323.972626614896,999.348425400804,"JJA"
2012-08-21 03:00:00,-1.4,22.5,320,988.6,0.306000000000023,12.0467012348323,318.012787504183,999.413063542713,"JJA"
2012-08-21 06:00:00,-2,22.5,320,985.6,0.306000000000023,13.431363764159,306.869897645844,998.983063542713,"JJA"
2012-08-21 09:00:00,0,20.5555555555556,340,982.8,-0.693999999999977,12.4718166399538,291.037511025422,996.278425400804,"JJA"
2012-08-21 12:00:00,0.4,25.8333333333333,360,977,0.306000000000023,12.8205242007335,282.094757077012,992.373063542713,"JJA"
2012-08-21 15:00:00,0.2,20.5555555555556,360,968.9,0.306000000000023,13.4611781488227,273.81407483429,987.273063542713,"JJA"
2012-08-21 18:00:00,0.2,18.0555555555556,360,962.9,0.306000000000023,12.6632111976268,261.869897645844,979.383063542713,"JJA"
2012-08-21 21:00:00,-0.4,15.5555555555556,320,963.4,0.306000000000023,11.2196337061878,298.610459665965,972.613063542713,"JJA"
2012-08-22 00:00:00,-3,10.2777777777778,270,970.2,-0.693999999999977,10.7823358058856,4.76364169072618,974.418425400804,"JJA"
2012-08-22 03:00:00,-2.6,12.7777777777778,270,973.4,-2.69399999999998,9.89028411522021,5.19442890773481,980.881499195606,"JJA"
2012-08-22 06:00:00,-1.6,12.7777777777778,320,973,-2.69399999999998,9.51849035179271,318.81407483429,983.371499195606,"JJA"
2012-08-22 09:00:00,-1,19.1666666666667,320,969.7,-1.69399999999998,10.819452390027,294.443954780417,982.774567717104,"JJA"
2012-08-22 12:00:00,-1,12.2222222222222,290,967.4,-0.693999999999977,13.3114384725487,289.653824058053,979.438425400804,"JJA"
2012-08-22 15:00:00,-4,6.66666666666667,140,965.7,-0.693999999999977,8.25540368971577,319.398705354996,977.768425400804,"JJA"
2012-08-22 18:00:00,-4.4,4.16666666666667,140,967.4,-1.69399999999998,6.00668848143739,26.565051177078,976.094567717104,"JJA"
2012-08-22 21:00:00,-4.6,4.16666666666667,270,970.2,-3.69399999999998,8.44741548859098,32.0053832080835,978.129228670216,"JJA"
2012-08-23 00:00:00,-4.6,4.16666666666667,270,970.8,-3.69399999999998,8.25540368971577,347.471192290848,980.109228670216,"JJA"
2012-08-23 03:00:00,-5,19.1666666666667,270,973.7,-5.69399999999998,12.1790865420204,17.1027289690524,981.977117607586,"JJA"
2012-08-23 06:00:00,-7.4,19.1666666666667,230,975.4,-5.69399999999998,13.6973571855219,11.3099324740202,983.587117607586,"JJA"
2012-08-23 09:00:00,-8.1,12.7777777777778,270,978.1,-6.69399999999998,13.037573888797,15.9453959009229,985.707295409879,"JJA"
2012-08-23 12:00:00,-7.4,15.5555555555556,270,980.2,-7.69399999999998,13.3114384725487,19.6538240580533,988.658307892492,"JJA"
2012-08-23 15:00:00,-8,15.5555555555556,230,982.9,-7.69399999999998,15.3010163074262,20.5560452195835,990.988307892492,"JJA"
2012-08-23 18:00:00,-8.2,15.5555555555556,230,984.6,-6.69399999999998,16.1424902503614,19.4400348281762,993.347295409879,"JJA"
2012-08-23 21:00:00,-8.5,10.2777777777778,270,984,-5.69399999999998,15.0100456214883,17.3540246362613,994.427117607586,"JJA"
2012-08-24 00:00:00,-7.1,12.7777777777778,230,985.6,-5.69399999999998,11.6405152622711,22.6198649480404,994.917117607586,"JJA"
2012-08-24 03:00:00,-9,18.0555555555556,230,988.1,-7.69399999999998,14.0156064566872,26.565051177078,995.648307892492,"JJA"
2012-08-24 06:00:00,NA,12.7777777777778,230,992.6,-9.69399999999998,14.6860496556772,37.5685920288275,999.152875128313,"JJA"
2012-08-24 09:00:00,-10.4,15.5555555555556,230,996.2,-9.69399999999998,13.9295323173895,45,1002.78287512831,"JJA"
2012-08-24 12:00:00,-10.6,15.5555555555556,230,998.8,-9.69399999999998,13.431363764159,36.869897645844,1006.09287512831,"JJA"
2012-08-24 15:00:00,-9.6,12.2222222222222,230,1001.6,-8.69399999999998,14.6860496556772,37.5685920288275,1008.53016457649,"JJA"
2012-08-24 18:00:00,-8.8,19.1666666666667,230,1003.2,-7.69399999999998,15.4054613172354,35.5376777919744,1010.63830789249,"JJA"
2012-08-24 21:00:00,-7,19.1666666666667,270,1004.2,-7.69399999999998,15.2222122660469,28.072486935853,1012.64830789249,"JJA"
2012-08-25 00:00:00,-5.6,15.5555555555556,230,1004,-5.69399999999998,14.4660214909141,21.8014094863518,1013.28711760759,"JJA"
2012-08-25 03:00:00,-4,12.2222222222222,270,1002.9,-1.69399999999998,12.6632111976268,8.13010235415598,1012.2745677171,"JJA"
2012-08-25 06:00:00,-3,12.2222222222222,270,1003.6,-1.69399999999998,12.1790865420204,17.1027289690524,1012.2145677171,"JJA"
2012-08-25 09:00:00,-2.4,10.2777777777778,230,1003.3,-1.69399999999998,12.1790865420204,17.1027289690524,1013.0245677171,"JJA"
2012-08-25 12:00:00,-2.3,7.77777777777778,230,1003.8,-1.69399999999998,11.9464495509659,12.9946167919165,1013.7345677171,"JJA"
2012-08-25 15:00:00,-2,9.16666666666667,270,1005,-0.693999999999977,10.8933061647242,9.46232220802562,1014.3284254008,"JJA"
2012-08-25 18:00:00,-1.7,9.16666666666667,270,1005.6,-0.693999999999977,10.7823358058856,4.76364169072618,1014.6984254008,"JJA"
2012-08-25 21:00:00,-1,10.2777777777778,270,1004.4,-0.693999999999977,8.95424250943933,0,1014.8084254008,"JJA"
2012-08-26 00:00:00,0.3,10.2777777777778,270,1002.2,-0.693999999999977,6.99348696573381,309.805571092265,1013.6084254008,"JJA"
2012-08-26 03:00:00,-1,10.2777777777778,270,1001.8,0.306000000000023,7.59792671857607,315,1011.66306354271,"JJA"
2012-08-26 06:00:00,-0.2,12.7777777777778,270,1001.4,0.306000000000023,8.81890611982658,336.037511025422,1011.02306354271,"JJA"
2012-08-26 09:00:00,0.8,20.5555555555556,270,998.3,1.30600000000002,8.95424250943933,323.130102354156,1011.37847356637,"JJA"
2012-08-26 12:00:00,0.8,22.5,270,996.6,1.30600000000002,10.2094072596408,307.874983651098,1009.30847356637,"JJA"
2012-08-26 15:00:00,0.4,19.1666666666667,270,997.8,1.30600000000002,10.7823358058856,318.36646066343,1006.55847356637,"JJA"
2012-08-26 18:00:00,0.2,12.2222222222222,270,999.8,1.30600000000002,10.4806721500796,340.0168934781,1006.40847356637,"JJA"
2012-08-26 21:00:00,-0.2,15.5555555555556,270,1000.6,1.30600000000002,10.0111474690623,349.695153531234,1008.29847356637,"JJA"
2012-08-27 00:00:00,-0.2,15.5555555555556,270,1002.6,1.30600000000002,8.95424250943933,0,1010.36847356637,"JJA"
2012-08-27 03:00:00,0.4,4.16666666666667,270,1003.7,1.30600000000002,7.38385753276282,345.963756532074,1011.71847356637,"JJA"
2012-08-27 06:00:00,0.2,4.16666666666667,230,1003.8,0.306000000000023,4.82200716363804,338.198590513648,1012.93306354271,"JJA"
2012-08-27 09:00:00,0.2,0,0,1003,0.306000000000023,4.00445898762493,296.565051177078,1013.65306354271,"JJA"
2012-08-27 12:00:00,2.4,0,0,1002.4,1.30600000000002,5.4466530823621,279.462322208026,1012.84847356637,"JJA"
2012-08-27 15:00:00,3.4,7.77777777777778,320,1001,1.30600000000002,6.26796975660753,270,1011.59847356637,"JJA"
2012-08-27 18:00:00,0.6,10.2777777777778,270,1001.8,1.30600000000002,6.81934792867714,293.198590513648,1010.60847356637,"JJA"
2012-08-27 21:00:00,0,5.27777777777778,270,1006.1,1.30600000000002,8.99890235012186,354.2894068625,1011.66847356637,"JJA"
2012-08-28 00:00:00,0.4,2.5,270,1008.4,1.30600000000002,8.05881825849539,0,1015.18847356637,"JJA"
2012-08-28 03:00:00,-0.6,0,0,1009.4,0.306000000000023,6.00668848143739,333.434948822922,1017.26306354271,"JJA"
2012-08-28 06:00:00,1.7,0,0,1010.5,1.30600000000002,6.99348696573381,320.194428907735,1018.16847356637,"JJA"
2012-08-28 09:00:00,3.2,15.5555555555556,270,1010.5,1.30600000000002,7.59792671857607,315,1019.27847356637,"JJA"
2012-08-28 12:00:00,3.4,19.1666666666667,270,1010.6,1.30600000000002,7.21914110518714,299.744881296942,1019.04847356637,"JJA"
2012-08-28 15:00:00,3.6,15.5555555555556,320,1010.6,1.30600000000002,9.21895690698906,299.054604099077,1018.55847356637,"JJA"
2012-08-28 18:00:00,3.4,15.5555555555556,320,1009.8,1.30600000000002,9.21895690698906,299.054604099077,1018.39847356637,"JJA"
2012-08-28 21:00:00,3,15.5555555555556,320,1009,1.30600000000002,7.6505081537131,290.556045219583,1019.08847356637,"JJA"
2012-08-29 00:00:00,2.2,15.5555555555556,360,1008.2,0.306000000000023,6.51878694439852,285.945395900923,1018.45306354271,"JJA"
2012-08-29 03:00:00,1.4,4.16666666666667,360,1007,0.306000000000023,6.3316055988134,278.130102354156,1017.06306354271,"JJA"
2012-08-29 06:00:00,2.2,4.16666666666667,140,1005.3,0.306000000000023,6.3316055988134,278.130102354156,1015.84306354271,"JJA"
2012-08-29 09:00:00,-0.4,0,0,1005.2,0.306000000000023,6.26796975660753,270,1015.27306354271,"JJA"
2012-08-29 12:00:00,0.4,0,0,1003.8,0.306000000000023,5.4466530823621,279.462322208026,1014.25306354271,"JJA"
2012-08-29 15:00:00,1.2,0,0,1003.4,0.306000000000023,4.82200716363804,291.801409486352,1012.88306354271,"JJA"
2012-08-29 18:00:00,0.3,0,0,1002.2,0.306000000000023,4.82200716363804,291.801409486352,1012.15306354271,"JJA"
2012-08-29 21:00:00,0.9,0,0,1001.8,0.306000000000023,4.00445898762493,296.565051177078,1011.27306354271,"JJA"
2012-08-30 00:00:00,1.8,7.77777777777778,320,1000.8,0.306000000000023,5.4466530823621,279.462322208026,1010.66306354271,"JJA"
2012-08-30 03:00:00,-1,7.77777777777778,270,999.8,0.306000000000023,7.38385753276282,284.036243467926,1009.95306354271,"JJA"
2012-08-30 06:00:00,-0.4,7.77777777777778,320,999.8,0.306000000000023,8.25540368971577,282.528807709152,1009.14306354271,"JJA"
2012-08-30 09:00:00,1.2,15.5555555555556,320,998.4,-0.693999999999977,7.38385753276282,284.036243467926,1008.8484254008,"JJA"
2012-08-30 12:00:00,1.4,0,0,998.8,0.306000000000023,6.3316055988134,278.130102354156,1008.31306354271,"JJA"
2012-08-30 15:00:00,0.2,2.5,230,998.6,0.306000000000023,5.4466530823621,279.462322208026,1007.99306354271,"JJA"
2012-08-30 18:00:00,-0.2,0,0,998.1,0.306000000000023,4.82200716363804,291.801409486352,1007.84306354271,"JJA"
2012-08-30 21:00:00,1,0,0,996.8,0.306000000000023,4.00445898762493,243.434948822922,1007.03306354271,"JJA"
2012-08-31 00:00:00,0.6,4.16666666666667,320,994.5,0.306000000000023,5.73351272400425,231.34019174591,1005.52306354271,"JJA"
2012-08-31 03:00:00,-0.6,6.66666666666667,140,991.3,0.306000000000023,6.99348696573381,230.194428907735,1004.00306354271,"JJA"
2012-08-31 06:00:00,3.8,4.16666666666667,50,989,1.30600000000002,8.25540368971577,229.398705354996,1001.39847356637,"JJA"
2012-08-31 09:00:00,1.6,5.27777777777778,50,987.8,0.306000000000023,8.95424250943933,233.130102354156,999.313063542713,"JJA"
2012-08-31 12:00:00,1.2,11.3888888888889,50,984.9,0.306000000000023,8.95424250943933,233.130102354156,997.293063542713,"JJA"
2012-08-31 15:00:00,0.8,10.2777777777778,360,982.6,1.30600000000002,10.1305689581014,225,994.248473566366,"JJA"
2012-08-31 18:00:00,1.7,11.3888888888889,360,979,1.30600000000002,10.7823358058856,221.63353933657,990.548473566366,"JJA"
2012-08-31 21:00:00,1.4,10.2777777777778,360,977.6,1.30600000000002,10.1305689581014,225,988.668473566366,"JJA"
2012-09-01 00:00:00,0.8,0,0,976.6,1.30600000000002,8.00891797524985,243.434948822922,986.178473566366,"SON"
2012-09-01 03:00:00,-1,10.2777777777778,50,979.6,0.306000000000023,9.89028411522021,354.805571092265,986.283063542713,"SON"
2012-09-01 06:00:00,0,0,0,981.3,0.306000000000023,9.34850363536629,343.300755766006,989.013063542713,"SON"
2012-09-01 09:00:00,-0.4,9.16666666666667,270,981.4,0.306000000000023,8.00891797524985,333.434948822922,990.383063542713,"SON"
2012-09-01 12:00:00,0.2,12.7777777777778,270,982.2,0.306000000000023,7.59792671857607,315,990.843063542713,"SON"
2012-09-01 15:00:00,-0.3,11.3888888888889,270,984,0.306000000000023,8.00891797524985,333.434948822922,991.403063542713,"SON"
2012-09-01 18:00:00,-0.6,15.5555555555556,270,986.2,0.306000000000023,9.89028411522021,354.805571092265,992.843063542713,"SON"
2012-09-01 21:00:00,-0.8,12.2222222222222,270,987.7,-0.693999999999977,8.99890235012186,354.2894068625,995.898425400804,"SON"
2012-09-02 00:00:00,-1,9.16666666666667,270,988.6,-0.693999999999977,8.10841145432552,353.65980825409,997.508425400804,"SON"
2012-09-02 03:00:00,-1.4,1.11111111111111,270,989.2,-0.693999999999977,7.38385753276282,345.963756532074,998.278425400804,"SON"
2012-09-02 06:00:00,-1.6,15.5555555555556,270,989.9,0.306000000000023,9.64401432727608,338.198590513648,998.373063542713,"SON"
2012-09-02 09:00:00,0.4,12.7777777777778,270,990.4,0.306000000000023,11.0757862991442,345.963756532074,999.333063542713,"SON"
2012-09-02 12:00:00,0.6,12.7777777777778,270,991.7,1.30600000000002,12.1790865420204,342.897271030948,999.988473566366,"SON"
2012-09-02 15:00:00,0.5,10.2777777777778,270,993.3,1.30600000000002,12.4718166399538,338.962488974578,1000.56847356637,"SON"
2012-09-02 18:00:00,0.3,11.3888888888889,270,994.6,1.30600000000002,10.0111474690623,349.695153531234,1002.13847356637,"SON"
2012-09-02 21:00:00,0.4,12.7777777777778,270,994.2,0.306000000000023,8.00891797524985,333.434948822922,1003.32306354271,"SON"
2012-09-03 00:00:00,0.6,12.7777777777778,270,993.7,0.306000000000023,12.0133769628748,333.434948822922,1003.22306354271,"SON"
2012-09-03 03:00:00,0,12.7777777777778,270,992.2,1.30600000000002,11.6749038608609,327.528807709152,1002.70847356637,"SON"
2012-09-03 06:00:00,-0.2,15.5555555555556,270,990.2,1.30600000000002,12.9139922002891,326.30993247402,1001.66847356637,"SON"
2012-09-03 09:00:00,0.8,15.5555555555556,290,988.2,1.30600000000002,12.0467012348323,318.012787504183,999.678473566366,"SON"
2012-09-03 12:00:00,0,12.7777777777778,270,986.8,0.306000000000023,10.7823358058856,318.36646066343,998.283063542713,"SON"
2012-09-03 15:00:00,-0.8,4.16666666666667,270,986.6,0.306000000000023,7.38385753276282,345.963756532074,997.173063542713,"SON"
2012-09-03 18:00:00,-2.4,4.16666666666667,230,988.4,-0.693999999999977,4.82200716363804,21.8014094863518,996.818425400804,"SON"
2012-09-03 21:00:00,-2.6,4.16666666666667,230,989.4,-2.69399999999998,7.70273065861771,35.5376777919744,997.141499195606,"SON"
2012-09-04 00:00:00,-2.8,4.16666666666667,230,990.2,-2.69399999999998,8.25540368971577,49.3987053549955,998.211499195606,"SON"
2012-09-04 03:00:00,-3.4,4.16666666666667,230,990.6,-2.69399999999998,6.3316055988134,45,998.901499195606,"SON"
2012-09-04 06:00:00,-3,4.16666666666667,230,991.8,-2.69399999999998,6.99348696573381,39.8055710922652,999.981499195606,"SON"
2012-09-04 09:00:00,-3.2,2.5,230,992.2,-2.69399999999998,8.25540368971577,40.6012946450045,1000.93149919561,"SON"
2012-09-04 12:00:00,-1.9,2.5,230,992.2,-1.69399999999998,7.70273065861771,35.5376777919744,1002.0245677171,"SON"
2012-09-04 15:00:00,-1.2,5.27777777777778,230,991,-0.693999999999977,7.38385753276282,14.0362434679265,1001.6884254008,"SON"
2012-09-04 18:00:00,-2.3,7.77777777777778,270,988.8,-0.693999999999977,8.25540368971577,347.471192290848,1000.8084254008,"SON"
2012-09-04 21:00:00,-3,7.77777777777778,270,985.7,-0.693999999999977,7.70273065861771,324.462322208026,997.808425400804,"SON"
2012-09-05 00:00:00,-1.2,7.77777777777778,320,981.4,-0.693999999999977,8.25540368971577,310.601294645004,994.528425400804,"SON"
2012-09-05 03:00:00,-1.9,9.16666666666667,360,973.8,-0.693999999999977,7.6505081537131,290.556045219583,990.598425400804,"SON"
2012-09-05 06:00:00,-0.2,2.5,90,969.6,-0.693999999999977,6.99348696573381,230.194428907735,984.838425400804,"SON"
2012-09-05 09:00:00,-6.6,22.5,90,968.2,0.306000000000023,6.99348696573381,230.194428907735,979.823063542713,"SON"
2012-09-05 12:00:00,-9,22.5,90,969.8,-0.693999999999977,4.82200716363804,201.801409486352,976.838425400804,"SON"
2012-09-05 15:00:00,-10.2,22.5,90,972.1,-0.693999999999977,4.82200716363804,158.198590513648,976.388425400804,"SON"
2012-09-05 18:00:00,NA,19.1666666666667,90,975.8,-3.69399999999998,10.2094072596408,142.125016348902,978.939228670216,"SON"
2012-09-05 21:00:00,-10.8,19.1666666666667,90,977.2,-5.69399999999998,8.00891797524985,153.434948822922,984.477117607586,"SON"
2012-09-06 00:00:00,-10,12.2222222222222,90,977.4,-6.69399999999998,8.05881825849539,180,986.077295409879,"SON"
2012-09-06 03:00:00,-9,6.66666666666667,140,974.2,-5.69399999999998,7.6505081537131,200.556045219583,985.967117607586,"SON"
2012-09-06 06:00:00,-6,15.5555555555556,90,969.7,-3.69399999999998,8.25540368971577,220.601294645004,984.239228670216,"SON"
2012-09-06 09:00:00,-4.8,10.2777777777778,90,969.4,-2.69399999999998,10.9300459188238,214.992020198559,979.981499195606,"SON"
2012-09-06 12:00:00,-6.9,10.2777777777778,90,971.8,0.306000000000023,6.81934792867714,336.801409486352,978.403063542713,"SON"
2012-09-06 15:00:00,-7.4,10.2777777777778,90,972.6,0.306000000000023,8.10841145432552,353.65980825409,979.773063542713,"SON"
2012-09-06 18:00:00,-8,10.2777777777778,90,972.4,0.306000000000023,3.69192876638141,345.963756532074,979.933063542713,"SON"
2012-09-06 21:00:00,-9,12.7777777777778,90,972.6,-1.69399999999998,4.56578572850731,168.69006752598,980.404567717104,"SON"
2012-09-07 00:00:00,NA,15.5555555555556,90,972.6,-3.69399999999998,7.6505081537131,159.443954780417,979.859228670216,"SON"
2012-09-07 03:00:00,NA,12.7777777777778,90,973,-4.69399999999998,9.21895690698906,150.945395900923,979.967765107183,"SON"
2012-09-07 06:00:00,-10,10.2777777777778,90,973.8,-6.69399999999998,9.21895690698906,150.945395900923,981.157295409879,"SON"
2012-09-07 09:00:00,NA,15.5555555555556,90,973.6,-7.69399999999998,9.34850363536629,163.300755766006,981.938307892493,"SON"
2012-09-07 12:00:00,NA,19.1666666666667,90,972.9,-7.69399999999998,10.0111474690623,169.695153531234,981.888307892492,"SON"
2012-09-07 15:00:00,NA,19.1666666666667,90,972.6,-7.69399999999998,10.8933061647242,170.537677791974,980.508307892492,"SON"
2012-09-07 18:00:00,NA,19.1666666666667,90,972.2,-7.69399999999998,11.9464495509659,167.005383208083,979.168307892492,"SON"
2012-09-07 21:00:00,NA,22.5,90,973.3,-7.69399999999998,13.037573888797,164.054604099077,979.028307892492,"SON"
2012-09-08 00:00:00,NA,22.5,90,975.8,-9.69399999999998,14.4660214909141,158.198590513648,979.402875128313,"SON"
2012-09-08 03:00:00,NA,25.8333333333333,90,978.8,-10.694,14.4660214909141,158.198590513648,981.116449362521,"SON"
2012-09-08 06:00:00,NA,15.5555555555556,90,980.9,-11.694,13.6386958573543,156.801409486352,984.230897244685,"SON"
2012-09-08 09:00:00,NA,9.16666666666667,90,983,-11.694,11.9464495509659,167.005383208083,987.930897244685,"SON"
2012-09-08 12:00:00,NA,7.77777777777778,90,985.8,-11.694,9.89028411522021,174.805571092265,991.400897244685,"SON"
2012-09-08 15:00:00,NA,5.55555555555556,90,987.4,-10.694,8.95424250943933,180,993.866449362521,"SON"
2012-09-08 18:00:00,NA,5.55555555555556,90,987.6,-10.694,9.13157145701463,191.30993247402,995.366449362521,"SON"
2012-09-08 21:00:00,NA,12.7777777777778,90,986.6,-9.69399999999998,9.13157145701463,191.30993247402,996.332875128313,"SON"
2012-09-09 00:00:00,NA,15.5555555555556,90,985.2,-9.69399999999998,10.8933061647242,189.462322208026,995.662875128313,"SON"
2012-09-09 03:00:00,NA,15.5555555555556,90,983.3,-10.694,13.4611781488227,176.18592516571,993.946449362521,"SON"
2012-09-09 06:00:00,NA,18.0555555555556,90,980.6,-10.694,15.6379122551395,166.759480084813,991.446449362521,"SON"
2012-09-09 09:00:00,NA,22.5,90,981.7,-10.694,17.8412018066011,162.474431626277,988.396449362521,"SON"
2012-09-09 12:00:00,NA,30.8333333333333,90,983.7,-11.694,18.4379138139781,150.945395900923,988.880897244685,"SON"
2012-09-09 15:00:00,NA,22.5,90,987.2,-12.694,17.9084850188787,143.130102354156,991.106228894278,"SON"
2012-09-09 18:00:00,NA,22.5,140,990.6,-12.694,17.1070562941189,132.878903603339,994.456228894278,"SON"
2012-09-09 21:00:00,NA,15.5555555555556,140,994.2,-11.694,13.3114384725487,132.273689006094,999.420897244685,"SON"
2012-09-10 00:00:00,NA,9.16666666666667,140,997,-11.694,10.2094072596408,127.874983651098,1004.07089724468,"SON"
2012-09-10 03:00:00,NA,6.66666666666667,140,998.5,-12.694,6.99348696573381,140.194428907735,1007.07622889428,"SON"
