"date","temp_station","vel_station","dir_station","pres_station","hr_station","temp_era5","vel_era5","dir_era5","pres_era5","hr_era5","season"
2013-08-03 03:00:00,-11.9,9.774436,180,1001.1,80,-13.0765,6.331606,351.8699,990.0891,84.87177,"JJA"
2013-08-03 06:00:00,-11.7,9.259992,190,999.7,81,-13.0765,6.518787,344.0546,988.7091,92.15528,"JJA"
2013-08-03 09:00:00,-11,10.803324,210,998,82,-12.0765,7.383858,345.9638,985.9436,84.97955,"JJA"
2013-08-03 12:00:00,-10.7,10.28888,200,996.2,87,-12.0765,7.219141,352.875,984.9636,84.97955,"JJA"
2013-08-03 15:00:00,-10.6,10.28888,220,994.6,88,-11.0765,6.331606,351.8699,983.6694,85.08621,"JJA"
2013-08-03 18:00:00,-10.3,9.774436,200,993,88,-11.0765,6.518787,344.0546,982.0594,92.27095,"JJA"
2013-08-03 21:00:00,-10.3,9.259992,190,991.2,87,-12.0765,4.565786,348.6901,980.6336,92.21343,"JJA"
2013-08-04 00:00:00,-10.3,8.745548,180,988.6,88,-12.0765,3.691929,345.9638,978.6736,92.21343,"JJA"
2013-08-04 03:00:00,-10.5,7.71666,200,986.3,89,-13.0765,2.83158,341.5651,976.5391,92.15528,"JJA"
2013-08-04 06:00:00,-11,7.71666,190,983.7,88,-14.0765,3.581697,0,975.0059,92.09648,"JJA"
2013-08-04 09:00:00,-10.8,7.202216,160,981.9,87,-13.0765,2.686273,0,972.6991,92.15528,"JJA"
2013-08-04 12:00:00,-10,7.202216,160,981.6,88,-12.0765,2.686273,0,972.0536,92.21343,"JJA"
2013-08-04 15:00:00,-9.1,6.687772,170,981.2,81,-14.0765,3.581697,0,972.1059,100,"JJA"
2013-08-04 18:00:00,-8.1,6.687772,170,981.9,82,-11.0765,5.372546,0,971.0394,85.08621,"JJA"
2013-08-04 21:00:00,-7.4,7.71666,180,980.9,81,-9.0765,7.163394,0,969.7146,78.70368,"JJA"
2013-08-05 00:00:00,-7.1,9.259992,210,980.9,87,-8.0765,8.255404,347.4712,969.1841,85.39969,"JJA"
2013-08-05 03:00:00,-6.7,6.687772,200,978.7,90,-5.0765,8.49474,341.5651,967.3898,92.60323,"JJA"
2013-08-05 06:00:00,-4.9,9.774436,230,978.6,88,-6.0765,9.890284,354.8056,967.7667,85.60338,"JJA"
2013-08-05 09:00:00,-5.5,8.745548,220,980.4,75,-9.0765,8.058818,0,969.9346,78.70368,"JJA"
2013-08-05 12:00:00,-6.5,10.803324,230,982.8,79,-10.0765,8.058818,0,972.5764,78.55827,"JJA"
2013-08-05 15:00:00,-7,11.832212,230,983.6,78,-10.0765,8.108411,353.6598,973.6664,78.55827,"JJA"
2013-08-05 18:00:00,-7.3,10.803324,220,985.2,80,-9.0765,8.255404,347.4712,974.6446,78.70368,"JJA"
2013-08-05 21:00:00,-7.4,10.28888,180,986.3,82,-8.0765,5.221176,329.0362,975.0541,85.39969,"JJA"
2013-08-06 00:00:00,-6.1,2.57222,30,985.2,92,-3.0765,8.255404,319.3987,972.6595,92.70931,"JJA"
2013-08-06 03:00:00,-2.4,6.173328,300,982.2,95,-2.0765,10.78234,318.3665,970.2861,92.7615,"JJA"
2013-08-06 06:00:00,-1.1,9.259992,280,980.2,92,-2.0765,10.20941,344.7449,970.7861,85.99855,"JJA"
2013-08-06 09:00:00,-6.3,12.8611,230,986.2,79,-8.0765,10.20941,344.7449,973.6841,61.82561,"JJA"
2013-08-06 12:00:00,-9.1,7.71666,200,988.3,75,-10.0765,5.446653,350.5377,978.2564,72.39559,"JJA"
2013-08-06 15:00:00,-8.3,6.173328,230,989.8,79,-11.0765,4.477121,323.1301,979.4194,78.41144,"JJA"
2013-08-06 18:00:00,-7.9,6.687772,230,989.2,78,-10.0765,3.798963,315,978.6964,78.55827,"JJA"
2013-08-06 21:00:00,-6.6,3.601108,210,988.4,79,-8.0765,3.798963,315,977.4241,92.43979,"JJA"
2013-08-07 00:00:00,-6,1.543332,150,987.9,78,-3.0765,6.993487,309.8056,976.8295,92.70931,"JJA"
2013-08-07 03:00:00,-2,7.71666,290,987,90,-3.0765,6.993487,309.8056,976.6395,92.70931,"JJA"
2013-08-07 06:00:00,-2.2,5.658884,300,986.5,95,-3.0765,6.993487,309.8056,976.4495,100,"JJA"
2013-08-07 09:00:00,-1.8,3.601108,280,986.4,96,-3.0765,6.456996,303.6901,975.9495,100,"JJA"
2013-08-07 12:00:00,-1.9,2.057776,300,985.8,98,-2.0765,6.456996,303.6901,975.2661,92.7615,"JJA"
2013-08-07 15:00:00,-1.5,4.115552,310,985.3,98,-1.0765,7.219141,299.7449,974.1538,92.81315,"JJA"
2013-08-07 18:00:00,-0.6,5.658884,330,984.1,98,-1.0765,7.219141,299.7449,973.1438,92.81315,"JJA"
2013-08-07 21:00:00,-0.7,4.629996,350,983.8,96,-1.0765,6.819348,293.1986,972.9838,92.81315,"JJA"
2013-08-08 00:00:00,-0.6,7.202216,350,983.2,96,-1.0765,6.819348,293.1986,972.5138,92.81315,"JJA"
2013-08-08 03:00:00,-0.8,5.14444,300,983.4,98,-3.0765,4.565786,348.6901,973.0995,92.70931,"JJA"
2013-08-08 06:00:00,-3.9,4.629996,190,984.8,94,-6.0765,3.691929,345.9638,975.4867,79.13159,"JJA"
2013-08-08 09:00:00,-5.9,3.086664,170,986.5,85,-8.0765,2.83158,18.43495,976.7941,85.39969,"JJA"
2013-08-08 12:00:00,-6.6,2.057776,50,987.2,86,-7.0765,1.790849,90,978.3848,85.50206,"JJA"
2013-08-08 15:00:00,-7.8,2.57222,80,987.8,83,-6.0765,0,0,978.0467,79.13159,"JJA"
2013-08-08 18:00:00,-7.8,2.057776,100,986.8,82,-9.0765,2.002229,333.4349,977.3546,85.29627,"JJA"
2013-08-08 21:00:00,-9.8,1.543332,250,985.5,81,-11.0765,3.228498,326.3099,975.7894,92.27095,"JJA"
2013-08-09 00:00:00,-6.9,4.629996,50,981.6,71,-11.0765,2.83158,251.5651,971.9194,92.27095,"JJA"
2013-08-09 03:00:00,-5.9,12.346656,50,975.1,84,-7.0765,5.66316,251.5651,965.2848,85.50206,"JJA"
2013-08-09 06:00:00,-3.5,6.173328,230,971.1,95,-5.0765,6.006688,333.4349,963.0698,85.70368,"JJA"
2013-08-09 09:00:00,-5.2,12.346656,230,973.1,94,-5.0765,8.108411,353.6598,962.5898,92.60323,"JJA"
2013-08-09 12:00:00,-5.6,11.832212,230,975.4,93,-6.0765,8.954243,0,966.2967,79.13159,"JJA"
2013-08-09 15:00:00,-7,8.231104,220,978.4,86,-8.0765,7.219141,352.875,968.7041,78.8477,"JJA"
2013-08-09 18:00:00,-6.5,7.202216,230,978.8,80,-8.0765,4.822007,338.1986,968.4841,78.8477,"JJA"
2013-08-09 21:00:00,-6.1,3.601108,150,977.8,77,-9.0765,2.532642,315,967.8046,85.29627,"JJA"
2013-08-10 00:00:00,-5.3,3.086664,90,975.8,80,-8.0765,2.002229,243.4349,966.3241,85.39969,"JJA"
2013-08-10 03:00:00,-3.1,5.14444,30,974.2,96,-5.0765,2.686273,270,964.4598,92.60323,"JJA"
2013-08-10 06:00:00,-2.2,4.629996,40,973,97,-4.0765,2.686273,270,963.4041,92.65655,"JJA"
2013-08-10 09:00:00,-1.8,6.687772,40,971.6,97,-4.0765,2.83158,251.5651,962.7741,100,"JJA"
2013-08-10 12:00:00,-1.6,6.687772,40,971,97,-4.0765,2.002229,243.4349,962.1041,100,"JJA"
2013-08-10 15:00:00,-1.8,10.28888,60,970,96,-3.0765,2.532642,225,961.1295,92.70931,"JJA"
2013-08-10 18:00:00,-2.1,12.8611,60,969,93,-3.0765,2.002229,153.4349,960.4995,92.70931,"JJA"
2013-08-10 21:00:00,-1.8,12.346656,60,969.1,87,-6.0765,3.798963,135,961.0567,85.60338,"JJA"
2013-08-11 00:00:00,-2.5,10.28888,60,969.6,84,-6.0765,2.002229,153.4349,960.9967,92.54934,"JJA"
2013-08-11 03:00:00,-4.1,8.231104,30,970.3,93,-5.0765,2.83158,288.4349,960.5798,100,"JJA"
2013-08-11 06:00:00,-4.6,3.601108,30,971.3,95,-3.0765,0.8954243,270,960.5895,92.70931,"JJA"
2013-08-11 09:00:00,-4.4,10.803324,60,968.8,88,-5.0765,4.477121,143.1301,960.6598,92.60323,"JJA"
2013-08-11 12:00:00,-5.6,15.947764,60,966.8,94,-7.0765,5.065284,135,960.2548,85.50206,"JJA"
2013-08-11 15:00:00,-6.3,12.8611,70,968.1,90,-10.0765,6.456996,123.6901,960.0864,78.55827,"JJA"
2013-08-11 18:00:00,-5.5,11.317768,70,967.4,85,-12.0765,6.456996,123.6901,959.2636,78.26317,"JJA"
2013-08-11 21:00:00,-8.6,14.404432,70,967.7,89,-13.0765,5.733513,128.6598,960.9291,78.11345,"JJA"
2013-08-12 00:00:00,-9.4,10.803324,60,972.7,85,-14.0765,3.228498,123.6901,964.4659,77.96226,"JJA"
2013-08-12 03:00:00,-10.1,7.71666,20,974.6,84,-13.0765,1.790849,180,965.4391,84.87177,"JJA"
2013-08-12 06:00:00,-10,9.774436,50,974.8,88,-11.0765,3.691929,255.9638,965.2394,92.27095,"JJA"
2013-08-12 09:00:00,-8.8,11.317768,40,973.5,93,-8.0765,5.065284,315,964.5241,85.39969,"JJA"
2013-08-12 12:00:00,-6.7,3.601108,290,975,94,-9.0765,6.006688,333.4349,965.9946,78.70368,"JJA"
2013-08-12 15:00:00,-7.8,5.658884,280,975.8,93,-10.0765,6.819348,336.8014,966.7464,85.19178,"JJA"
2013-08-12 18:00:00,-7.6,3.086664,260,976.6,93,-10.0765,6.006688,333.4349,967.2764,78.55827,"JJA"
2013-08-12 21:00:00,-7.9,5.658884,250,977.6,94,-11.0765,4.822007,338.1986,968.2894,78.41144,"JJA"
2013-08-13 00:00:00,-10.5,2.57222,80,979.1,90,-13.0765,2.83158,341.5651,969.4791,78.11345,"JJA"
2013-08-13 03:00:00,-10.7,7.71666,100,979.2,79,-12.0765,2.002229,153.4349,969.4136,78.26317,"JJA"
2013-08-13 06:00:00,-8.5,7.202216,90,978.4,60,-12.0765,4.477121,126.8699,969.8536,84.97955,"JJA"
2013-08-13 09:00:00,-10.2,19.034428,130,977.4,78,-13.0765,5.221176,120.9638,971.3091,78.11345,"JJA"
2013-08-13 12:00:00,-11.1,23.14998,130,978.4,76,-14.0765,6.006688,116.5651,973.2559,77.96226,"JJA"
2013-08-13 15:00:00,-11.3,22.121092,130,981.4,78,-14.0765,6.331606,98.1301,974.3159,77.96226,"JJA"
2013-08-13 18:00:00,-11.7,23.664424,120,981.5,80,-14.0765,6.26797,90,975.5259,71.65989,"JJA"
2013-08-13 21:00:00,-7.9,4.115552,220,986.8,45,-14.0765,5.446653,99.46232,978.4459,71.65989,"JJA"
2013-08-14 00:00:00,-9.2,3.601108,110,989.3,52,-15.0765,4.565786,101.3099,980.824,71.47173,"JJA"
2013-08-14 03:00:00,-11.1,13.375544,120,990,62,-16.0765,3.691929,104.0362,982.0735,77.6554,"JJA"
2013-08-14 06:00:00,-10.1,6.173328,120,992.3,55,-16.0765,2.83158,108.4349,983.4835,77.6554,"JJA"
2013-08-14 09:00:00,-13,2.57222,80,993.4,70,-16.0765,2.002229,153.4349,983.5435,71.28183,"JJA"
2013-08-14 12:00:00,-12.2,2.57222,20,992.7,65,-18.0765,2.002229,153.4349,982.6463,77.34245,"JJA"
2013-08-14 15:00:00,-12.7,8.231104,60,990.5,62,-16.0765,3.691929,165.9638,980.8535,77.6554,"JJA"
2013-08-14 18:00:00,-10.5,10.28888,60,987.6,60,-15.0765,4.822007,158.1986,978.024,84.65282,"JJA"
2013-08-14 21:00:00,-12.6,16.976652,80,983.1,83,-14.0765,5.221176,149.0362,976.0459,77.96226,"JJA"
2013-08-15 00:00:00,-12,22.121092,80,978.5,89,-14.0765,6.993487,140.1944,972.2459,84.76286,"JJA"
2013-08-15 03:00:00,-12,24.178868,80,974.9,88,-12.0765,7.597927,135,969.8936,78.26317,"JJA"
2013-08-15 06:00:00,-11.2,26.236644,80,973.7,87,-11.0765,8.255404,130.6013,967.8294,85.08621,"JJA"
2013-08-15 09:00:00,-9.5,21.092204,80,972.9,85,-11.0765,8.255404,130.6013,967.8994,78.41144,"JJA"
2013-08-15 12:00:00,-7.4,23.664424,90,972.7,76,-12.0765,7.702731,125.5377,967.7536,84.97955,"JJA"
2013-08-15 15:00:00,-8.6,21.092204,90,973.7,79,-13.0765,8.447415,122.0054,967.8991,84.87177,"JJA"
2013-08-15 18:00:00,-8.9,23.14998,90,974.5,75,-13.0765,8.447415,122.0054,968.0791,78.11345,"JJA"
2013-08-15 21:00:00,-7.7,23.664424,30,975.5,75,-14.0765,8.447415,122.0054,970.4359,77.96226,"JJA"
2013-08-16 00:00:00,-7.5,20.57776,90,977.5,67,-15.0765,8.447415,122.0054,972.014,77.80959,"JJA"
2013-08-16 03:00:00,-7.5,21.092204,90,980.2,65,-15.0765,8.447415,122.0054,973.204,77.80959,"JJA"
2013-08-16 06:00:00,-7.7,19.034428,100,981.5,68,-15.0765,8.447415,122.0054,974.534,77.80959,"JJA"
2013-08-16 09:00:00,-7.9,19.034428,90,983.2,66,-15.0765,7.219141,119.7449,977.664,77.80959,"JJA"
2013-08-16 12:00:00,-7.9,18.00554,100,985.4,73,-15.0765,7.219141,119.7449,979.204,77.80959,"JJA"
2013-08-16 15:00:00,-7.7,20.57776,100,987.1,70,-14.0765,6.456996,123.6901,980.1959,77.96226,"JJA"
2013-08-16 18:00:00,-7.4,15.947764,90,989.1,59,-13.0765,6.456996,123.6901,981.0891,78.11345,"JJA"
2013-08-16 21:00:00,-8.5,11.317768,80,991.1,60,-13.0765,5.733513,128.6598,983.2191,84.87177,"JJA"
2013-08-17 00:00:00,-9,12.8611,80,991.2,65,-12.0765,5.065284,135,982.4936,84.97955,"JJA"
2013-08-17 03:00:00,-10,15.947764,90,989.2,62,-11.0765,5.221176,149.0362,981.5294,85.08621,"JJA"
2013-08-17 06:00:00,-9.9,16.976652,90,989.3,64,-11.0765,6.006688,153.4349,979.7294,85.08621,"JJA"
2013-08-17 09:00:00,-12.3,22.635536,90,985.5,78,-10.0765,6.819348,156.8014,979.2664,78.55827,"JJA"
2013-08-17 12:00:00,-11,23.664424,90,983.5,83,-11.0765,7.219141,150.2551,977.8294,85.08621,"JJA"
2013-08-17 15:00:00,-10.4,25.7222,90,983.2,76,-12.0765,7.702731,144.4623,976.7036,84.97955,"JJA"
2013-08-17 18:00:00,-12.9,27.779976,110,981.5,87,-13.0765,7.597927,135,975.9191,84.87177,"JJA"
2013-08-17 21:00:00,-13.2,28.808864,110,984.2,82,-13.0765,7.597927,135,976.7491,78.11345,"JJA"
2013-08-18 00:00:00,-11.2,27.779976,120,982.4,81,-14.0765,8.255404,130.6013,977.1859,77.96226,"JJA"
2013-08-18 03:00:00,-12,29.323308,110,984.6,81,-15.0765,8.255404,130.6013,977.884,84.65282,"JJA"
2013-08-18 06:00:00,-12.2,26.751088,110,986,81,-15.0765,7.702731,125.5377,979.334,77.80959,"JJA"
2013-08-18 09:00:00,-11.3,27.779976,100,987.7,80,-15.0765,6.993487,129.8056,981.844,77.80959,"JJA"
2013-08-18 12:00:00,-10.6,18.519984,110,990.5,76,-15.0765,6.331606,135,984.524,84.65282,"JJA"
2013-08-18 15:00:00,-9.6,14.918876,100,993.8,67,-14.0765,5.733513,128.6598,986.1159,84.76286,"JJA"
2013-08-18 18:00:00,-9.4,6.687772,70,996.5,68,-13.0765,5.065284,135,987.7891,84.87177,"JJA"
2013-08-18 21:00:00,-9.2,1.543332,120,998.8,64,-12.0765,5.065284,135,988.4336,84.97955,"JJA"
2013-08-19 00:00:00,-8.8,5.658884,110,998.4,66,-12.0765,5.065284,135,988.5936,84.97955,"JJA"
2013-08-19 03:00:00,-8,3.601108,320,997.6,63,-12.0765,5.733513,141.3402,988.2136,78.26317,"JJA"
2013-08-19 06:00:00,-11.2,21.092204,80,994.9,83,-13.0765,6.993487,129.8056,987.3691,84.87177,"JJA"
2013-08-19 09:00:00,-10.2,19.548872,70,993.7,74,-14.0765,6.993487,140.1944,987.1059,84.76286,"JJA"
2013-08-19 12:00:00,-10.7,29.323308,110,989.7,85,-14.0765,8.954243,126.8699,984.1259,84.76286,"JJA"
2013-08-19 15:00:00,-13.6,31.895528,110,985.1,90,-15.0765,10.20941,127.875,982.704,84.65282,"JJA"
2013-08-19 18:00:00,-13.7,32.924416,130,982.6,91,-15.0765,11.6749,122.4712,979.184,77.80959,"JJA"
2013-08-19 21:00:00,-13.9,38.068856,140,978.1,91,-16.0765,12.43963,120.2564,978.6335,77.6554,"JJA"
2013-08-20 00:00:00,-15.3,32.409972,130,980.6,90,-17.0765,12.82052,114.7751,977.0142,77.4997,"JJA"
2013-08-20 03:00:00,-14.7,34.982192,130,974.7,90,-17.0765,13.6387,113.1986,976.0042,77.4997,"JJA"
2013-08-20 06:00:00,-14.8,31.895528,130,975.2,90,-17.0765,13.31144,109.6538,976.3642,77.4997,"JJA"
2013-08-20 09:00:00,-14.9,32.409972,100,975.7,90,-18.0765,11.32632,108.4349,978.4463,77.34245,"JJA"
2013-08-20 12:00:00,-15,29.323308,100,977.1,90,-18.0765,11.32632,108.4349,980.4563,70.89676,"JJA"
2013-08-20 15:00:00,-14.9,23.664424,120,986.4,90,-18.0765,10.48067,109.9831,982.6063,77.34245,"JJA"
2013-08-20 18:00:00,-14.6,20.57776,120,989.3,89,-18.0765,10.48067,109.9831,985.1163,77.34245,"JJA"
2013-08-20 21:00:00,-14.6,19.034428,130,993.6,90,-17.0765,8.818906,113.9625,987.7342,71.09018,"JJA"
2013-08-21 00:00:00,-13.6,17.491096,120,998.2,91,-17.0765,8.49474,108.4349,991.4742,77.4997,"JJA"
2013-08-21 03:00:00,-14,21.606648,120,1001,90,-17.0765,8.49474,108.4349,995.0742,77.4997,"JJA"
2013-08-21 06:00:00,-13.2,20.57776,120,1003.6,90,-16.0765,7.650508,110.556,998.3035,71.28183,"JJA"
2013-08-21 09:00:00,-12.8,18.00554,120,1007.6,90,-17.0765,6.819348,113.1986,1001.554,77.4997,"JJA"
2013-08-21 12:00:00,-13.5,20.063316,120,1011.4,89,-16.0765,6.819348,113.1986,1004.573,71.28183,"JJA"
2013-08-21 15:00:00,-13.7,14.404432,120,1011.6,80,-16.0765,6.006688,116.5651,1007.683,71.28183,"JJA"
2013-08-21 18:00:00,-11.6,15.947764,120,1020,80,-16.0765,6.006688,116.5651,1010.233,71.28183,"JJA"
2013-08-21 21:00:00,-11.1,10.28888,120,1021.8,78,-16.0765,4.822007,111.8014,1012.903,77.6554,"JJA"
2013-08-22 00:00:00,-12.1,13.889988,100,1026.2,74,-17.0765,4.822007,111.8014,1015.434,77.4997,"JJA"
2013-08-22 03:00:00,-9.1,5.14444,130,1028.2,71,-18.0765,4.004459,116.5651,1017.336,84.31567,"JJA"
2013-08-22 06:00:00,-8.6,7.71666,210,1029.2,82,-19.0765,2.83158,108.4349,1018.96,84.2009,"JJA"
2013-08-22 09:00:00,-11.1,8.745548,270,1030.2,90,-15.0765,1.266321,45,1018.204,77.80959,"JJA"
2013-08-22 12:00:00,-10.2,6.173328,240,1030.2,89,-16.0765,1.790849,0,1018.883,84.54161,"JJA"
2013-08-22 15:00:00,-10.2,3.086664,130,1028.8,86,-16.0765,2.83158,341.5651,1018.413,84.54161,"JJA"
2013-08-22 18:00:00,-9.6,4.115552,190,1028.3,85,-14.0765,2.83158,341.5651,1017.066,92.09648,"JJA"
2013-08-22 21:00:00,-8.9,7.202216,180,1027.2,82,-13.0765,3.581697,0,1015.039,84.87177,"JJA"
2013-08-23 00:00:00,-8.8,7.71666,180,1026.3,80,-13.0765,3.581697,0,1013.839,84.87177,"JJA"
2013-08-23 03:00:00,-8.5,9.259992,170,1024.6,84,-14.0765,3.581697,0,1013.126,92.09648,"JJA"
2013-08-23 06:00:00,-8.4,8.745548,170,1023.1,82,-15.0765,2.686273,0,1012.484,92.03703,"JJA"
2013-08-23 09:00:00,-8.2,7.71666,170,1021.8,80,-13.0765,3.581697,0,1010.339,84.87177,"JJA"
2013-08-23 12:00:00,-8.3,6.687772,160,1021.7,83,-8.0765,2.002229,26.56505,1009.184,72.75352,"JJA"
2013-08-23 15:00:00,-7.1,3.601108,170,1022,77,-4.0765,0.8954243,90,1009.354,53.43764,"JJA"
2013-08-23 18:00:00,-6.3,5.14444,200,1022,80,-3.0765,1.790849,0,1009.24,49.54166,"JJA"
2013-08-23 21:00:00,-6.5,4.629996,160,1021.6,79,-6.0765,2.686273,0,1009.717,67.49629,"JJA"
2013-08-24 00:00:00,-6.6,5.14444,170,1021.3,81,-7.0765,2.686273,0,1009.405,78.99033,"JJA"
2013-08-24 03:00:00,-6.4,5.14444,190,1020.8,84,-7.0765,2.686273,0,1009.075,78.99033,"JJA"
2013-08-24 06:00:00,-6.4,5.658884,190,1020,85,-7.0765,2.686273,0,1008.255,72.93007,"JJA"
2013-08-24 09:00:00,-6.7,6.173328,200,1019.6,86,-9.0765,2.686273,0,1007.945,78.70368,"JJA"
2013-08-24 12:00:00,-6.5,5.658884,180,1019.6,86,-7.0765,2.532642,45,1007.385,62.05343,"JJA"
2013-08-24 15:00:00,-5.5,4.629996,200,1019.6,86,-8.0765,3.691929,14.03624,1007.904,61.82561,"JJA"
2013-08-24 18:00:00,-4.9,6.173328,190,1018.5,85,-6.0765,5.446653,9.462322,1006.587,67.49629,"JJA"
2013-08-24 21:00:00,-2.9,6.687772,210,1018.1,78,-5.0765,6.26797,0,1006.39,73.27841,"JJA"
2013-08-25 00:00:00,-3,10.803324,171,1017.9,86,-4.0765,6.26797,0,1006.524,73.45024,"JJA"
2013-08-25 03:00:00,-2.8,11.832212,200,1016.7,84,-4.0765,6.331606,351.8699,1005.774,79.41008,"JJA"
2013-08-25 06:00:00,-2.2,8.745548,180,1015.9,79,-4.0765,7.383858,345.9638,1005.554,85.80296,"JJA"
2013-08-25 09:00:00,-3.5,6.687772,200,1015.7,92,-4.0765,7.219141,352.875,1003.524,85.80296,"JJA"
2013-08-25 12:00:00,-4,6.173328,210,1015.2,95,-5.0765,5.66316,341.5651,1003.05,92.60323,"JJA"
2013-08-25 15:00:00,-4.7,3.086664,220,1013.2,96,-4.0765,6.006688,333.4349,1001.364,92.65655,"JJA"
2013-08-25 18:00:00,-5.1,2.057776,200,1011.6,96,-4.0765,5.733513,321.3402,999.3041,92.65655,"JJA"
2013-08-25 21:00:00,-5.4,6.173328,160,1009.3,95,-3.0765,5.065284,315,996.3095,92.70931,"JJA"
2013-08-26 00:00:00,-3.3,2.057776,190,1005.6,93,-2.0765,6.993487,309.8056,993.3361,100,"JJA"
2013-08-26 03:00:00,2.1,3.601108,310,1001.4,96,-3.0765,5.733513,308.6598,990.2795,92.70931,"JJA"
